season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1642264,Stephon Castle,Stephon,1610612759,SAS,,22401182,,,,31.23333333333333,0,0,0,2,18,11,15,28,0,1,0,1,36.8,1,13222,13222,13222,6669,12252,10743,10985,13901,24524,20804,23453,16342,8263,17462,1,11254,4227,1,,2024,2025
,1630577,Julian Champagnie,Julian,1610612759,SAS,,22401182,,,,29.633333333333333,3,0,9,0,20,9,18,28,0,2,0,1,31.0,1,13222,13222,13222,8100,4557,10743,211,19404,25281,17844,25003,16342,8263,23925,1,11254,6686,1,,2024,2025
,203084,Harrison Barnes,Harrison,1610612759,SAS,,22401182,,,,14.65,2,0,0,2,0,7,3,12,0,0,0,0,9.5,1,13222,13222,13222,19792,6942,10743,10985,13901,1,14198,6106,5367,8263,1,1,17725,20035,1,,2024,2025
,1631127,Harrison Ingram,Harrison,1610612759,SAS,,22401182,,,,13.366666666666667,0,0,0,2,8,2,2,8,0,0,0,0,8.9,1,13222,13222,13222,20556,12252,10743,10985,13901,13254,3675,3555,3422,8263,1,1,17725,20412,1,,2024,2025
,1630561,David Duke Jr.,David,1610612759,SAS,,22401182,,,,11.933333333333334,2,0,5,2,8,2,2,8,0,0,0,0,12.7,1,13222,13222,13222,21316,6942,10743,1629,13901,13254,3675,3555,3422,8263,1,1,17725,17905,1,,2024,2025
,101108,Chris Paul,Chris,1610612759,SAS,,22401182,,,,13.883333333333333,0,0,0,0,7,9,2,12,2,0,1,0,6.5,1,13222,13222,13222,20254,12252,10743,10985,19404,11441,17844,3555,5367,808,1,6051,17725,21818,1,,2024,2025
,1631104,Blake Wesley,Blake,1610612759,SAS,,22401182,,,,30.5,0,0,4,6,21,2,18,22,0,1,1,2,14.6,1,13222,13222,13222,7321,12252,10743,2520,6553,25562,3675,25003,11853,8263,17462,6051,6956,16628,1,,2024,2025
,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,,22401182,,,,24.7,0,0,0,0,14,6,7,20,0,0,1,1,6.7,1,13222,13222,13222,12272,12252,10743,10985,19404,21614,12121,13321,10385,8263,1,6051,11254,21709,1,,2024,2025
,202687,Bismack Biyombo,Bismack,1610612759,SAS,,22401182,,,,22.4,0,0,0,6,17,9,12,26,0,0,1,0,17.1,1,13222,13222,13222,14192,12252,10743,10985,6553,23983,17844,20701,14870,8263,1,6051,17725,15010,1,,2024,2025
,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,,22401182,,,,25.15,0,4,3,10,14,4,14,20,0,2,0,3,34.8,1,13222,13222,13222,11876,12252,2011,3983,2719,21614,7928,22687,10385,8263,23925,1,4218,4962,1,,2024,2025
,1631103,Malaki Branham,Malaki,1610612759,SAS,,22401182,,,,22.55,2,0,2,8,13,4,7,16,0,4,3,1,22.4,1,13222,13222,13222,14074,6942,10743,6000,4288,20532,7928,13321,7694,8263,26177,18916,11254,11500,1,,2024,2025
,203084,Harrison Barnes,Harrison,1610612759,SAS,,22401163,,,,35.71666666666667,3,3,0,0,8,6,8,24,0,0,4,3,29.8,1,1,1,1,2887,4557,3453,10985,19404,13254,12121,15013,13331,8263,1,22904,4218,7257,1,,2024,2025
,1630170,Devin Vassell,Devin,1610612759,SAS,,22401163,,,,27.73333333333333,0,0,0,0,6,8,5,22,0,0,2,0,22.5,1,1,1,1,9768,12252,10743,10985,19404,9723,16097,9616,11853,8263,1,12976,17725,11461,1,,2024,2025
,1629640,Keldon Johnson,Keldon,1610612759,SAS,,22401163,,,,30.53333333333333,4,2,0,14,8,13,0,20,0,1,3,3,35.6,1,1,1,1,7291,2905,5638,10985,947,13254,23002,1,10385,8263,17462,18916,4218,4667,1,,2024,2025
,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,,22401163,,,,22.641666666666666,0,0,0,4,10,7,5,18,1,0,1,2,25.1,1,1,1,1,14000,12252,10743,10985,9689,16426,14198,9616,8995,2537,1,6051,6956,9905,1,,2024,2025
,202687,Bismack Biyombo,Bismack,1610612759,SAS,,22401163,,,,10.733333333333333,0,0,0,0,4,2,3,10,0,0,1,0,4.0,1,1,1,1,21833,12252,10743,10985,19404,6180,3675,6106,4371,8263,1,6051,17725,23284,1,,2024,2025
,1631104,Blake Wesley,Blake,1610612759,SAS,,22401163,,,,19.28333333333333,2,2,0,4,8,7,3,12,1,0,2,1,11.2,1,1,1,1,16596,6942,5638,10985,9689,13254,14198,6106,5367,2537,1,12976,11254,18904,1,,2024,2025
,1642264,Stephon Castle,Stephon,1610612759,SAS,,22401163,,,,34.958333333333336,3,1,6,14,12,13,8,26,1,1,4,6,39.1,1,1,1,1,3497,4557,10305,934,947,19263,23002,15013,14870,2537,17462,22904,792,3468,1,,2024,2025
,1630577,Julian Champagnie,Julian,1610612759,SAS,,22401163,,,,29.316666666666663,3,0,6,2,8,13,0,20,2,0,3,2,28.8,1,1,1,1,8382,4557,10743,934,13901,13254,23002,1,10385,808,1,18916,6956,7764,1,,2024,2025
,101108,Chris Paul,Chris,1610612759,SAS,,22401163,,,,29.08333333333333,0,0,0,0,6,6,8,18,0,0,3,2,24.0,1,1,1,1,8609,12252,10743,10985,19404,9723,12121,15013,8995,8263,1,18916,6956,10563,1,,2024,2025
,203084,Harrison Barnes,Harrison,1610612759,SAS,,22401155,,,,31.08333333333333,2,0,4,4,13,8,9,38,0,0,0,1,38.5,1,13222,13222,13222,6807,6942,10743,2520,9689,20532,16097,16699,22431,8263,1,1,11254,3665,1,,2024,2025
,1630170,Devin Vassell,Devin,1610612759,SAS,,22401155,,,,24.98333333333333,4,0,0,2,20,10,9,38,0,0,1,2,14.2,1,13222,13222,13222,12017,2905,10743,10985,13901,25281,19393,16699,22431,8263,1,6051,6956,16896,1,,2024,2025
,1629640,Keldon Johnson,Keldon,1610612759,SAS,,22401155,,,,22.116666666666667,2,2,2,12,9,13,0,24,0,0,1,0,21.2,1,13222,13222,13222,14402,6942,5638,6000,1646,14868,23002,1,13331,8263,1,6051,17725,12273,1,,2024,2025
,1630561,David Duke Jr.,David,1610612759,SAS,,22401155,,,,4.133333333333334,3,0,0,0,2,0,0,4,0,0,0,0,4.2,1,13222,13222,13222,24406,4557,10743,10985,19404,2807,1,1,1649,8263,1,1,17725,23095,1,,2024,2025
,1631104,Blake Wesley,Blake,1610612759,SAS,,22401155,,,,22.866666666666667,2,0,0,8,4,9,0,22,1,0,3,1,25.7,1,13222,13222,13222,13818,6942,10743,10985,4288,6180,17844,1,11853,2537,1,18916,11254,9568,1,,2024,2025
,202687,Bismack Biyombo,Bismack,1610612759,SAS,,22401155,,,,20.516666666666666,0,0,0,6,16,4,9,30,0,0,4,1,18.6,1,13222,13222,13222,15630,12252,10743,10985,6553,23308,7928,16699,17774,8263,1,22904,11254,14008,1,,2024,2025
,1642264,Stephon Castle,Stephon,1610612759,SAS,,22401155,,,,32.31666666666667,2,0,5,6,22,15,9,46,2,0,2,9,34.2,1,13222,13222,13222,5711,6942,10743,1629,6553,25768,24439,16699,25042,808,1,12976,121,5198,1,,2024,2025
,1630577,Julian Champagnie,Julian,1610612759,SAS,,22401155,,,,21.1,3,0,0,0,2,11,0,22,0,0,1,0,12.6,1,13222,13222,13222,15227,4557,10743,10985,19404,2807,20804,1,11853,8263,1,6051,17725,17974,1,,2024,2025
,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,,22401155,,,,4.133333333333334,0,0,0,0,2,0,0,4,1,0,0,0,15.9,1,13222,13222,13222,24406,12252,10743,10985,19404,2807,1,1,1649,2537,1,1,17725,15803,1,,2024,2025
,1631103,Malaki Branham,Malaki,1610612759,SAS,,22401155,,,,4.133333333333334,2,4,0,6,2,0,0,4,0,0,0,0,9.0,1,13222,13222,13222,24406,6942,2011,10985,6553,2807,1,1,1649,8263,1,1,17725,20341,1,,2024,2025
,101108,Chris Paul,Chris,1610612759,SAS,,22401155,,,,25.133333333333333,2,0,3,4,20,10,9,38,0,0,2,0,12.9,1,13222,13222,13222,11883,6942,10743,3983,9689,25281,19393,16699,22431,8263,1,12976,17725,17766,1,,2024,2025
,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,,22401155,,,,23.35,0,0,0,2,6,15,0,26,0,0,2,0,8.4,1,13222,13222,13222,13419,12252,10743,10985,13901,9723,24439,1,14870,8263,1,12976,17725,20717,1,,2024,2025
,1631127,Harrison Ingram,Harrison,1610612759,SAS,,22401155,,,,4.133333333333334,0,0,0,0,2,0,0,4,0,0,0,0,5.9,1,13222,13222,13222,24406,12252,10743,10985,19404,2807,1,1,1649,8263,1,1,17725,22177,1,,2024,2025
,1631103,Malaki Branham,Malaki,1610612759,SAS,,22401139,,,,22.95,5,5,5,8,12,2,13,22,0,1,1,1,22.8,1,13222,13222,13222,13753,1768,1211,1629,4288,19263,3675,21807,11853,8263,17462,6051,11254,11277,1,,2024,2025
,1630577,Julian Champagnie,Julian,1610612759,SAS,,22401139,,,,20.1,0,0,3,0,11,4,16,30,0,0,1,1,9.6,1,13222,13222,13222,15948,12252,10743,3983,19404,17892,7928,24122,17774,8263,1,6051,11254,19963,1,,2024,2025
,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,,22401139,,,,12.9,0,0,0,0,7,2,9,20,0,0,2,1,3.0,1,13222,13222,13222,20793,12252,10743,10985,19404,11441,3675,16699,10385,8263,1,12976,11254,23760,1,,2024,2025
,1631104,Blake Wesley,Blake,1610612759,SAS,,22401139,,,,9.533333333333331,0,0,0,0,7,2,7,16,0,0,0,0,10.1,1,13222,13222,13222,22273,12252,10743,10985,19404,11441,3675,13321,7694,8263,1,1,17725,19649,1,,2024,2025
,202687,Bismack Biyombo,Bismack,1610612759,SAS,,22401139,,,,19.5,0,0,2,10,4,5,3,16,1,2,2,0,15.8,1,13222,13222,13222,16419,12252,10743,6000,2719,6180,10300,6106,7694,2537,23925,12976,17725,15862,1,,2024,2025
,1629640,Keldon Johnson,Keldon,1610612759,SAS,,22401139,,,,20.633333333333333,0,2,0,2,11,4,14,30,3,2,2,1,17.5,1,13222,13222,13222,15533,12252,5638,10985,13901,17892,7928,22687,17774,252,23925,12976,11254,14759,1,,2024,2025
,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,,22401139,,,,10.083333333333334,0,3,0,4,4,2,0,6,0,0,0,1,13.9,1,13222,13222,13222,22077,12252,3453,10985,9689,6180,3675,1,2555,8263,1,1,11254,17066,1,,2024,2025
,1642264,Stephon Castle,Stephon,1610612759,SAS,,22401139,,,,30.566666666666663,7,3,6,12,17,11,13,34,0,0,3,8,36.9,1,13222,13222,13222,7262,703,3453,934,1646,23983,20804,21807,20352,8263,1,18916,220,4187,1,,2024,2025
,1630170,Devin Vassell,Devin,1610612759,SAS,,22401139,,,,31.65,2,0,2,4,11,7,6,28,0,0,3,2,37.4,1,13222,13222,13222,6279,6942,10743,6000,9689,17892,14198,11374,16342,8263,1,18916,6956,4025,1,,2024,2025
,101108,Chris Paul,Chris,1610612759,SAS,,22401139,,,,29.2,0,0,0,4,13,9,8,30,0,0,5,2,26.1,1,13222,13222,13222,8496,12252,10743,10985,9689,20532,17844,15013,17774,8263,1,25158,6956,9334,1,,2024,2025
,203084,Harrison Barnes,Harrison,1610612759,SAS,,22401139,,,,32.88333333333333,0,5,0,6,13,7,11,28,0,0,2,3,29.9,1,13222,13222,13222,5255,12252,1211,10985,6553,20532,14198,19514,16342,8263,1,12976,4218,7218,1,,2024,2025
,203084,Harrison Barnes,Harrison,1610612759,SAS,,22401124,,,,30.28333333333333,0,3,0,2,7,0,9,18,0,1,2,3,24.5,1,13222,13222,13222,7510,12252,3453,10985,13901,11441,1,16699,8995,8263,17462,12976,4218,10279,1,,2024,2025
,1642264,Stephon Castle,Stephon,1610612759,SAS,,22401124,,,,32.55,6,0,2,12,10,5,14,22,0,1,1,4,49.3,1,13222,13222,13222,5517,1068,10743,6000,1646,16426,10300,22687,11853,8263,17462,6051,2493,1277,1,,2024,2025
,202687,Bismack Biyombo,Bismack,1610612759,SAS,,22401124,,,,26.78333333333333,2,0,0,6,5,3,4,18,3,0,2,1,30.5,1,13222,13222,13222,10503,6942,10743,10985,6553,8055,6537,7406,8995,252,1,12976,11254,6930,1,,2024,2025
,1630577,Julian Champagnie,Julian,1610612759,SAS,,22401124,,,,27.65,2,0,7,6,9,2,12,22,0,0,1,3,21.2,1,13222,13222,13222,9830,6942,10743,595,6553,14868,3675,20701,11853,8263,1,6051,4218,12273,1,,2024,2025
,1629646,Charles Bassey,Charles,1610612759,SAS,,22401124,,,,3.05,0,0,0,0,2,0,2,2,0,0,2,0,0.0,1,13222,13222,13222,24957,12252,10743,10985,19404,2807,1,3555,766,8263,1,12976,17725,25228,1,,2024,2025
,1629640,Keldon Johnson,Keldon,1610612759,SAS,,22401124,,,,23.75,0,0,2,4,8,5,12,26,0,1,1,0,16.3,1,13222,13222,13222,13112,12252,10743,6000,9689,13254,10300,20701,14870,8263,17462,6051,17725,15551,1,,2024,2025
,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,,22401124,,,,12.016666666666667,0,2,0,2,5,2,10,14,0,1,2,0,11.0,1,13222,13222,13222,21220,12252,5638,10985,13901,8055,3675,18148,6493,8263,17462,12976,17725,19045,1,,2024,2025
,101108,Chris Paul,Chris,1610612759,SAS,,22401124,,,,30.15,2,2,0,2,3,3,4,20,1,0,1,0,27.8,1,13222,13222,13222,7634,6942,5638,10985,13901,4967,6537,7406,10385,2537,1,6051,17725,8309,1,,2024,2025
,1630170,Devin Vassell,Devin,1610612759,SAS,,22401124,,,,36.21666666666667,0,3,3,2,7,3,6,28,0,0,1,0,44.3,1,13222,13222,13222,2521,12252,3453,3983,13901,11441,6537,11374,16342,8263,1,6051,17725,2165,1,,2024,2025
,1631104,Blake Wesley,Blake,1610612759,SAS,,22401124,,,,15.716666666666669,0,0,0,0,4,0,7,18,0,0,2,2,9.4,1,13222,13222,13222,19121,12252,10743,10985,19404,6180,1,13321,8995,8263,1,12976,6956,20083,1,,2024,2025
,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,,22401124,,,,1.8333333333333333,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,13222,13222,13222,25581,12252,10743,10985,19404,1,3675,1,766,8263,1,1,17725,25228,1,,2024,2025
,1630577,Julian Champagnie,Julian,1610612759,SAS,,22401110,,,,31.55,0,2,3,6,4,4,12,26,1,1,4,1,26.8,1,1,1,1,6376,12252,5638,3983,6553,6180,7928,20701,14870,2537,17462,22904,11254,8917,1,,2024,2025
,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,,22401110,,,,17.016666666666666,0,0,3,0,5,5,0,18,0,0,0,0,9.0,1,1,1,1,18243,12252,10743,3983,19404,8055,10300,1,8995,8263,1,1,17725,20341,1,,2024,2025
,1631104,Blake Wesley,Blake,1610612759,SAS,,22401110,,,,20.916666666666668,0,0,5,4,6,4,4,28,0,0,0,3,15.9,1,1,1,1,15345,12252,10743,1629,9689,9723,7928,7406,16342,8263,1,1,4218,15803,1,,2024,2025
,202687,Bismack Biyombo,Bismack,1610612759,SAS,,22401110,,,,31.135,0,0,0,0,5,7,12,26,2,0,3,0,14.4,1,1,1,1,6759,12252,10743,10985,19404,8055,14198,20701,14870,808,1,18916,17725,16758,1,,2024,2025
,1631103,Malaki Branham,Malaki,1610612759,SAS,,22401110,,,,20.25,0,2,0,8,5,6,8,22,0,0,3,0,20.2,1,1,1,1,15822,12252,5638,10985,4288,8055,12121,15013,11853,8263,1,18916,17725,12950,1,,2024,2025
,101108,Chris Paul,Chris,1610612759,SAS,,22401110,,,,31.816666666666663,3,0,0,4,4,2,14,30,2,0,3,1,41.0,1,1,1,1,6140,4557,10743,10985,9689,6180,3675,22687,17774,808,1,18916,11254,2969,1,,2024,2025
,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,,22401110,,,,23.081666666666667,4,4,0,6,7,7,2,30,0,0,1,3,30.0,1,1,1,1,13657,2905,2011,10985,6553,11441,14198,3555,17774,8263,1,6051,4218,7167,1,,2024,2025
,203084,Harrison Barnes,Harrison,1610612759,SAS,,22401110,,,,31.28333333333333,5,0,0,8,4,2,12,24,0,0,1,2,36.1,1,1,1,1,6630,1768,10743,10985,4288,6180,3675,20701,13331,8263,1,6051,6956,4469,1,,2024,2025
,1642264,Stephon Castle,Stephon,1610612759,SAS,,22401110,,,,32.95,4,2,4,4,5,8,6,36,0,3,2,2,45.5,1,1,1,1,5189,2905,5638,2520,9689,8055,16097,11374,21492,8263,25707,12976,6956,1908,1,,2024,2025
,1642264,Stephon Castle,Stephon,1610612759,SAS,,22400988,,,,34.718333333333334,3,2,4,10,18,19,9,26,1,2,3,2,30.6,1,13222,13222,13222,3674,4557,5638,2520,2719,24524,25773,16699,14870,2537,23925,18916,6956,6876,1,,2024,2025
,101108,Chris Paul,Chris,1610612759,SAS,,22400988,,,,27.685,0,0,0,0,8,10,6,20,1,1,1,1,36.5,1,13222,13222,13222,9804,12252,10743,10985,19404,13254,19393,11374,10385,2537,17462,6051,11254,4329,1,,2024,2025
,202687,Bismack Biyombo,Bismack,1610612759,SAS,,22400988,,,,25.841666666666665,0,0,2,10,8,10,2,16,2,1,2,5,26.5,1,13222,13222,13222,11302,12252,10743,6000,2719,13254,19393,3555,7694,808,17462,12976,1447,9093,1,,2024,2025
,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,,22400988,,,,0.915,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,13222,13222,13222,26082,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,,2024,2025
,1630577,Julian Champagnie,Julian,1610612759,SAS,,22400988,,,,32.358333333333334,2,2,0,4,14,13,13,30,0,1,2,1,25.8,1,13222,13222,13222,5684,6942,5638,10985,9689,21614,23002,21807,17774,8263,17462,12976,11254,9500,1,,2024,2025
,1629640,Keldon Johnson,Keldon,1610612759,SAS,,22400988,,,,18.48333333333333,2,0,2,6,8,9,5,10,0,1,0,2,19.4,1,13222,13222,13222,17211,6942,10743,6000,6553,13254,17844,9616,4371,8263,17462,1,6956,13495,1,,2024,2025
,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,,22400988,,,,19.031666666666663,0,0,0,0,12,8,11,16,0,0,0,1,2.0,1,13222,13222,13222,16801,12252,10743,10985,19404,19263,16097,19514,7694,8263,1,1,11254,24331,1,,2024,2025
,1631104,Blake Wesley,Blake,1610612759,SAS,,22400988,,,,18.098333333333333,0,0,2,2,8,8,5,12,0,1,3,1,15.3,1,13222,13222,13222,17509,12252,10743,6000,13901,13254,16097,9616,5367,8263,17462,18916,11254,16175,1,,2024,2025
,1630170,Devin Vassell,Devin,1610612759,SAS,,22400988,,,,33.218333333333334,2,0,0,6,12,13,6,24,0,0,2,1,15.8,1,13222,13222,13222,4977,6942,10743,10985,6553,19263,23002,11374,13331,8263,1,12976,11254,15862,1,,2024,2025
,1631103,Malaki Branham,Malaki,1610612759,SAS,,22400988,,,,0.915,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,13222,13222,13222,26082,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,24554,1,,2024,2025
,203084,Harrison Barnes,Harrison,1610612759,SAS,,22400988,,,,28.735,5,0,3,8,12,15,8,26,0,0,1,1,29.2,1,13222,13222,13222,8888,1768,10743,3983,4288,19263,24439,15013,14870,8263,1,6051,11254,7560,1,,2024,2025
,101108,Chris Paul,Chris,1610612759,SAS,,22401086,,,,17.616666666666667,3,3,0,0,15,6,15,32,0,0,2,0,13.2,1,13222,13222,13222,17847,4557,3453,10985,19404,22518,12121,23453,19142,8263,1,12976,17725,17566,1,,2024,2025
,1631110,Jeremy Sochan,Jeremy,1610612759,SAS,,22401086,,,,18.183333333333334,0,0,0,2,13,7,15,26,0,0,3,0,4.9,1,13222,13222,13222,17449,12252,10743,10985,13901,20532,14198,23453,14870,8263,1,18916,17725,22806,1,,2024,2025
,1630170,Devin Vassell,Devin,1610612759,SAS,,22401086,,,,20.48333333333333,0,0,0,4,15,4,15,34,0,0,0,2,19.1,1,13222,13222,13222,15651,12252,10743,10985,9689,22518,7928,23453,20352,8263,1,1,6956,13700,1,,2024,2025
,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,,22401086,,,,20.936666666666667,0,0,3,0,16,10,13,24,0,0,2,2,15.2,1,13222,13222,13222,15334,12252,10743,3983,19404,23308,19393,21807,13331,8263,1,12976,6956,16224,1,,2024,2025
,203084,Harrison Barnes,Harrison,1610612759,SAS,,22401086,,,,17.5,0,0,0,2,15,5,15,28,0,1,1,2,9.7,1,13222,13222,13222,17920,12252,10743,10985,13901,22518,10300,23453,16342,8263,17462,6051,6956,19901,1,,2024,2025
,1631104,Blake Wesley,Blake,1610612759,SAS,,22401086,,,,26.846666666666668,1,0,2,4,19,16,19,28,0,0,2,3,14.4,1,13222,13222,13222,10463,11799,10743,6000,9689,24968,24910,25357,16342,8263,1,12976,4218,16758,1,,2024,2025
,1630577,Julian Champagnie,Julian,1610612759,SAS,,22401086,,,,26.716666666666665,3,0,0,2,13,19,11,26,1,0,1,0,21.0,1,13222,13222,13222,10552,4557,10743,10985,13901,20532,25773,19514,14870,2537,1,6051,17725,12407,1,,2024,2025
,1631103,Malaki Branham,Malaki,1610612759,SAS,,22401086,,,,12.87,0,0,0,4,8,8,8,20,0,0,2,2,17.7,1,13222,13222,13222,20813,12252,10743,10985,9689,13254,16097,15013,10385,8263,1,12976,6956,14610,1,,2024,2025
,1629646,Charles Bassey,Charles,1610612759,SAS,,22401086,,,,9.9,0,0,0,0,8,3,8,14,1,0,1,0,4.2,1,13222,13222,13222,22137,12252,10743,10985,19404,13254,6537,15013,6493,2537,1,6051,17725,23095,1,,2024,2025
,1642264,Stephon Castle,Stephon,1610612759,SAS,,22401086,,,,22.45,2,0,0,4,16,5,17,34,0,2,2,2,11.6,1,13222,13222,13222,14153,6942,10743,10985,9689,23308,10300,24634,20352,8263,23925,12976,6956,18658,1,,2024,2025
,1629640,Keldon Johnson,Keldon,1610612759,SAS,,22401086,,,,21.43,3,0,5,12,15,11,15,24,0,0,1,1,26.6,1,13222,13222,13222,14975,4557,10743,1629,1646,22518,20804,23453,13331,8263,1,6051,11254,9031,1,,2024,2025
,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,,22401086,,,,25.066666666666663,3,3,0,10,17,11,19,30,1,0,3,1,34.2,1,13222,13222,13222,11944,4557,3453,10985,2719,23983,20804,25357,17774,2537,1,18916,11254,5198,1,,2024,2025
,1629640,Keldon Johnson,Keldon,1610612759,SAS,,22401080,,,,33.63333333333333,2,2,5,14,0,15,5,20,0,0,3,2,33.7,1,13222,13222,13222,4603,6942,5638,1629,947,1,24439,9616,10385,8263,1,18916,6956,5417,1,,2024,2025
,1630170,Devin Vassell,Devin,1610612759,SAS,,22401080,,,,37.68333333333333,0,0,0,0,3,20,7,32,0,0,0,1,27.5,1,13222,13222,13222,1580,12252,10743,10985,19404,4967,25929,13321,19142,8263,1,1,11254,8499,1,,2024,2025
,1630577,Julian Champagnie,Julian,1610612759,SAS,,22401080,,,,15.516666666666667,0,0,0,0,0,6,4,12,0,0,2,0,2.7,1,13222,13222,13222,19247,12252,10743,10985,19404,1,12121,7406,5367,8263,1,12976,17725,24005,1,,2024,2025
,1631104,Blake Wesley,Blake,1610612759,SAS,,22401080,,,,16.116666666666667,0,0,0,0,0,7,2,12,0,0,2,0,6.6,1,13222,13222,13222,18846,12252,10743,10985,19404,1,14198,3555,5367,8263,1,12976,17725,21766,1,,2024,2025
,203084,Harrison Barnes,Harrison,1610612759,SAS,,22401080,,,,24.316666666666663,3,0,3,4,3,12,5,18,0,1,1,0,25.6,1,13222,13222,13222,12630,4557,10743,3983,9689,4967,22016,9616,8995,8263,17462,6051,17725,9621,1,,2024,2025
,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,,22401080,,,,16.566666666666666,3,2,0,2,0,13,2,14,1,1,1,2,11.4,1,13222,13222,13222,18554,4557,5638,10985,13901,1,23002,3555,6493,2537,17462,6051,6956,18783,1,,2024,2025
