player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630643,Jay Huff,Jay,1610612763,MEM,27.0,2,0,2,0.0,9.0,1.0,0.0,1.0,2.0,6.5,0.0,3.5,7.0,1.5,0.0,0.5,1.5,10.6,199,180,24,180,148,94,169,69,110,110,1,86,156,8,1,43,80,124
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,11,6,5,0.545,36.6,3.5,2.1,2.4,9.5,11.2,11.6,8.1,30.7,0.3,1.3,3.2,5.0,36.7,52,46,155,77,26,13,42,23,21,176,200,166,46,99,207,195,11,24
1641740,Jaylen Clark,Jaylen,1610612750,MIN,23.0,5,3,2,0.6,5.7,0.2,0.4,0.0,1.6,1.4,1.2,0.6,4.8,0.0,0.0,0.4,0.8,5.2,115,88,24,51,175,160,145,149,132,35,29,19,176,160,1,37,118,166
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,16,11,5,0.688,8.0,0.2,0.4,0.4,0.6,3.3,2.6,2.3,7.6,0.1,0.1,1.8,0.5,6.8,27,20,155,37,152,161,153,126,172,68,71,59,150,140,73,126,143,148
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,4,3,1,0.75,7.7,2.5,0.8,0.8,1.0,2.8,2.5,2.3,5.0,0.3,0.3,1.0,1.0,12.5,153,88,10,14,157,28,109,100,147,62,68,59,173,102,111,69,97,115
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,8,4,4,0.5,40.2,4.0,1.8,2.6,7.5,11.9,13.1,10.5,34.5,0.8,0.6,2.6,4.5,55.4,72,73,75,84,6,6,57,21,37,185,212,191,27,38,166,175,15,3
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,1.8,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.7,0.0,0.3,0.0,0.0,1.4,176,88,1,1,216,165,169,149,186,16,31,80,177,160,127,1,188,206
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,5,1,4,0.2,11.5,0.8,0.4,0.0,2.4,2.4,2.2,3.8,8.8,0.2,0.0,1.0,0.6,7.5,115,139,75,154,136,121,145,149,100,54,60,89,142,119,1,69,134,142
1641724,Jett Howard,Jett,1610612753,ORL,21.0,1,0,1,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,212,180,10,180,197,165,169,149,186,1,1,1,182,160,1,69,188,156
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,11,4,7,0.364,36.0,2.8,3.3,1.1,8.5,12.6,10.9,9.9,39.5,0.3,1.1,1.7,5.4,38.4,52,73,197,130,28,22,15,68,26,196,186,185,10,99,199,118,10,20
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.9,0.0,0.0,0.0,2.0,6.0,5.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,212,139,1,1,180,165,169,149,110,99,105,1,148,160,192,1,188,201
1629723,John Konchar,John,1610612763,MEM,29.0,4,0,4,0.0,17.2,0.0,0.5,0.0,1.0,10.3,4.0,8.3,19.0,0.5,0.0,2.0,1.0,11.4,153,180,75,180,112,165,138,149,147,167,89,171,100,60,1,135,97,120
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,8,4,4,0.5,3.3,0.0,0.0,0.0,0.0,1.4,0.9,1.5,2.5,0.1,0.1,0.8,0.0,1.5,72,73,75,84,202,165,169,149,186,34,19,40,200,140,79,60,188,205
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,5,1,4,0.2,13.8,1.2,0.8,0.0,2.4,4.0,2.6,2.2,10.4,0.2,0.0,0.6,1.0,8.0,115,139,75,154,128,82,107,149,100,79,72,57,137,119,1,51,97,137
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,8,3,5,0.375,23.4,1.6,1.4,1.6,7.8,8.6,6.6,6.8,25.5,0.5,1.1,1.6,2.8,21.5,72,88,155,129,87,68,76,45,34,142,132,142,70,60,201,110,45,72
1630692,Jordan Goodwin,Jordan,1610612747,LAL,26.0,4,1,3,0.25,7.8,0.0,0.0,0.0,0.0,1.8,3.8,1.5,9.5,0.3,0.0,1.8,0.8,4.3,153,139,56,150,156,165,169,149,186,41,85,40,139,102,1,120,123,177
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,3,1,2,0.333,4.4,1.0,0.7,0.7,2.0,0.0,1.3,1.0,3.3,0.0,0.7,0.0,0.3,8.1,176,139,24,132,186,94,116,109,110,1,31,28,191,160,170,1,163,136
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,5,4,1,0.8,3.1,0.0,0.0,0.0,0.0,0.6,0.8,1.2,2.4,0.0,0.0,0.0,0.2,0.5,115,73,10,10,206,165,169,149,186,15,14,36,203,160,1,1,180,212
1628404,Josh Hart,Josh,1610612752,NYK,30.0,18,10,8,0.556,35.7,1.4,0.8,1.9,5.2,12.4,11.4,10.8,30.9,0.6,1.0,3.4,3.1,31.8,18,21,213,64,30,75,104,41,51,192,193,193,45,59,192,206,40,34
1631169,Josh Minott,Josh,1610612750,MIN,22.0,5,3,2,0.6,4.5,0.6,0.0,0.0,0.4,0.8,1.2,0.6,4.4,0.2,0.0,0.2,0.4,1.8,115,88,24,51,184,139,169,149,178,25,29,19,180,119,1,25,156,203
201950,Jrue Holiday,Jrue,1610612738,BOS,35.0,8,4,4,0.5,33.0,1.6,1.0,1.0,4.8,8.9,10.6,6.3,29.3,0.1,0.6,3.1,1.8,21.5,72,73,75,84,47,68,90,69,60,147,180,135,54,140,166,193,75,73
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,9,4,5,0.444,9.7,0.9,0.6,0.2,1.3,8.1,2.3,5.6,7.6,0.1,0.1,1.2,0.7,6.2,63,73,155,99,143,113,136,143,138,137,63,122,152,148,77,86,132,155
203944,Julius Randle,Julius,1610612750,MIN,30.0,15,9,6,0.6,35.6,2.2,2.7,1.6,10.3,12.1,10.6,8.2,32.0,0.1,0.9,3.0,4.2,35.7,28,29,168,51,31,40,25,47,15,187,179,169,40,139,191,188,17,26
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,18,10,8,0.556,35.5,2.5,5.0,0.9,10.8,13.9,9.9,10.9,30.0,0.7,1.3,4.3,4.6,39.3,18,21,213,64,32,28,1,87,11,202,169,195,49,47,208,216,14,17
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,7,3,4,0.429,37.8,1.6,2.4,4.7,10.9,8.1,12.9,9.6,38.9,0.7,0.6,1.7,4.6,44.6,86,88,75,101,18,71,35,2,10,138,211,182,12,43,156,117,13,12
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,4,0,4,0.0,18.2,1.0,0.5,0.0,2.0,6.0,7.8,6.3,19.5,0.5,0.3,0.8,0.8,13.7,153,180,75,180,110,94,138,149,110,99,150,135,99,60,111,60,123,111
1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,13,10,3,0.769,8.0,0.8,0.4,0.7,1.7,2.5,2.5,2.1,6.5,0.1,0.2,0.5,0.2,7.5,43,21,56,12,154,127,152,108,129,55,67,56,162,155,110,42,179,141
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,5,1,4,0.2,32.7,1.0,0.4,1.2,0.0,12.0,8.4,10.2,29.2,0.6,0.0,2.2,0.8,16.9,115,139,75,154,48,94,145,64,186,186,155,189,55,52,1,150,118,95
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,2,0,2,0.0,4.1,0.0,0.0,1.0,1.0,1.5,1.5,0.0,3.0,0.0,0.0,0.5,0.0,1.1,199,180,24,180,195,165,169,69,147,37,43,1,197,160,1,43,188,207
1628995,Kevin Knox II,Kevin,1610612744,GSW,25.0,5,0,5,0.0,7.5,0.8,1.4,0.8,2.4,2.0,1.0,0.6,4.4,0.2,0.6,0.4,0.6,7.3,115,180,155,180,160,121,74,94,100,45,20,19,180,119,159,37,134,144
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,5,1,4,0.2,30.2,1.0,1.2,0.4,3.2,6.6,7.6,9.2,25.6,0.0,0.6,2.4,1.8,24.2,115,139,75,154,62,94,83,128,85,115,147,178,69,160,159,163,73,60
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,12,5,7,0.417,10.0,0.1,0.8,0.2,1.7,3.4,3.2,2.5,10.8,0.3,0.3,2.3,0.6,9.1,45,55,197,118,139,164,104,146,130,70,79,66,136,86,111,155,140,130
1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,3,1,2,0.333,4.8,1.7,0.0,2.0,4.0,0.7,1.3,1.7,4.7,0.0,0.3,0.0,0.3,7.7,176,139,24,132,181,64,169,35,66,16,31,46,177,160,127,1,163,138
1627739,Kris Dunn,Kris,1610612746,LAC,31.0,7,3,4,0.429,21.9,0.7,0.0,1.4,2.0,6.4,7.3,6.4,23.4,0.6,0.3,2.6,0.1,17.3,86,88,75,101,93,133,169,53,110,108,142,138,81,58,124,171,184,94
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,11,6,5,0.545,21.0,0.9,1.6,0.4,3.3,8.5,7.0,5.0,21.3,0.8,0.1,2.4,3.4,18.7,52,46,155,77,95,111,64,136,84,140,136,112,89,33,74,162,36,84
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,2,0,2,0.0,7.0,0.0,0.0,0.0,0.0,3.5,6.5,4.0,5.0,0.0,0.0,0.5,0.5,0.9,199,180,24,180,165,165,169,149,186,72,129,94,173,160,1,43,143,210
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,5,1,4,0.2,20.4,0.4,0.4,1.4,3.6,7.4,2.8,8.2,20.0,0.2,0.6,2.4,0.6,9.6,115,139,75,154,100,148,145,55,75,122,75,169,94,119,159,163,134,127
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,2,0,2,0.0,6.0,0.0,0.0,0.0,2.0,3.5,0.0,1.0,4.0,0.0,1.0,0.5,0.0,4.7,199,180,24,180,172,165,169,149,110,72,1,28,182,160,192,43,188,169
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,11,6,5,0.545,7.5,0.3,0.3,0.0,0.2,2.4,2.4,1.6,6.4,0.0,0.2,0.5,0.5,3.8,52,46,155,77,159,156,160,149,185,53,64,45,163,160,92,41,154,179
2544,LeBron James,LeBron,1610612747,LAL,40.0,5,1,4,0.2,40.7,4.2,4.6,4.8,10.0,16.4,17.2,13.2,42.0,1.8,1.0,1.6,6.6,53.4,115,139,75,154,4,5,2,1,16,216,219,213,6,4,192,104,5,4
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,3,3,0,1.0,4.3,0.7,0.7,0.0,3.3,0.7,1.3,0.0,5.3,0.0,0.0,0.0,0.0,6.0,176,88,1,1,190,134,116,149,82,16,31,1,172,160,1,1,188,156
1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,20,14,6,0.7,28.9,1.0,0.9,0.7,1.1,7.7,9.4,6.2,23.6,0.5,0.1,3.4,1.9,17.6,1,1,168,21,68,110,102,106,145,129,162,132,79,70,71,201,70,93
1629029,Luka Dončić,Luka,1610612747,LAL,26.0,5,1,4,0.2,41.6,2.8,3.4,0.4,9.6,15.8,14.6,14.6,42.4,0.6,0.6,3.2,7.0,48.1,115,139,75,154,1,23,11,128,20,213,215,217,4,52,159,196,3,7
1630568,Luka Garza,Luka,1610612750,MIN,26.0,5,3,2,0.6,3.7,0.8,1.6,0.0,1.6,0.8,0.8,0.6,3.2,0.0,0.0,0.2,0.0,3.3,115,88,24,51,200,121,66,149,132,25,14,19,195,160,1,25,188,185
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,4,0,4,0.0,20.0,0.0,0.0,1.3,2.0,13.5,3.8,8.0,21.5,0.3,0.0,0.8,0.3,14.0,153,180,75,180,101,165,169,61,110,201,85,161,88,102,1,60,174,110
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,11,6,5,0.545,16.4,0.5,1.6,0.0,3.8,4.4,5.3,4.4,12.2,1.2,0.2,1.8,1.2,14.6,52,46,155,77,116,142,64,149,72,82,111,101,129,15,92,127,92,108
1627736,Malik Beasley,Malik,1610612765,DET,28.0,6,2,4,0.333,27.2,3.0,1.5,3.7,2.3,12.5,12.2,8.7,26.0,0.2,0.2,1.7,1.5,19.6,104,121,75,132,76,18,70,5,103,193,206,175,66,133,86,112,80,81
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,2,0,2,0.0,13.8,1.0,3.0,0.0,7.0,6.5,5.0,7.0,13.0,0.5,0.0,1.5,1.5,15.1,199,180,24,180,127,94,18,149,42,110,105,144,127,60,1,97,80,105
1629622,Max Strus,Max,1610612739,CLE,29.0,9,5,4,0.556,28.1,1.0,0.9,0.8,2.4,8.3,6.3,7.6,27.3,0.2,0.7,2.6,1.8,26.2,63,55,75,64,70,94,100,99,99,139,125,158,63,115,170,170,74,51
1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,1,0,1,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,212,180,10,180,179,165,169,35,186,45,55,51,148,160,1,69,63,208
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,14,7,7,0.5,31.1,1.1,1.1,1.4,2.7,11.6,8.8,10.9,35.3,0.4,0.6,1.9,0.9,19.0,36,39,197,84,59,90,87,53,94,181,158,196,20,73,156,128,116,82
1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,18,10,8,0.556,39.2,2.2,1.9,2.9,7.9,15.3,13.2,12.5,35.0,0.9,0.6,2.2,1.2,31.1,18,21,213,64,11,39,53,16,32,210,213,205,21,25,155,149,93,36
201144,Mike Conley,Mike,1610612750,MIN,37.0,15,9,6,0.6,23.7,0.5,0.3,0.8,1.1,6.8,7.5,7.0,21.9,0.2,0.2,1.4,1.3,16.1,28,29,168,51,86,143,154,94,146,117,145,144,87,119,95,93,90,98
1630540,Miles McBride,Miles,1610612752,NYK,24.0,18,10,8,0.556,19.0,1.2,0.9,0.7,0.9,7.7,7.1,5.2,15.4,0.1,0.3,1.2,0.9,9.7,18,21,213,64,104,88,99,109,156,128,138,116,114,148,123,86,114,126
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,18,10,8,0.556,20.6,0.8,2.3,0.2,3.4,8.0,6.2,7.2,16.1,0.8,0.2,2.1,2.7,18.2,18,21,213,64,98,118,40,146,79,133,122,150,112,37,86,145,48,88
1630541,Moses Moody,Moses,1610612744,GSW,23.0,12,5,7,0.417,16.1,1.8,0.5,1.2,2.0,6.5,4.9,3.5,16.7,0.3,0.3,1.3,1.1,13.4,45,55,197,118,119,60,138,66,110,110,104,86,108,102,111,88,95,113
1626167,Myles Turner,Myles,1610612754,IND,29.0,20,14,6,0.7,30.0,1.7,2.1,1.0,5.1,7.8,10.9,5.2,30.4,2.2,0.3,3.0,3.7,29.1,1,1,168,21,63,67,44,69,55,130,184,115,48,2,125,188,27,42
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,1.7,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.0,0.0,0.0,0.3,0.0,-0.3,176,88,1,1,218,165,169,149,186,16,31,80,182,160,1,29,188,219
1629675,Naz Reid,Naz,1610612750,MIN,25.0,15,9,6,0.6,25.0,2.1,1.6,0.9,4.0,9.6,6.6,6.1,22.3,0.9,0.4,2.9,1.9,21.7,28,29,168,51,80,42,66,88,66,159,130,131,85,26,137,186,68,71
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,4,3,1,0.75,3.2,0.0,1.0,0.0,2.5,0.8,0.5,1.5,2.5,0.0,0.3,0.5,0.0,4.6,153,88,10,14,205,165,90,149,95,21,9,40,200,160,111,43,188,171
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,15,9,6,0.6,20.6,1.7,1.3,1.0,2.9,8.8,5.8,4.1,20.8,0.3,0.3,1.6,1.6,14.7,28,29,168,51,97,64,79,69,90,145,119,99,92,86,121,104,77,107
201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,7,3,4,0.429,24.5,0.0,0.4,0.4,0.0,7.1,7.3,6.7,26.0,1.7,0.0,1.9,0.3,20.5,86,88,75,101,83,165,144,127,186,120,142,141,66,6,1,128,172,77
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,14,7,7,0.5,40.2,1.9,3.9,1.3,13.1,14.5,11.1,13.1,42.3,0.9,1.1,3.4,7.0,58.1,36,39,197,84,5,53,7,60,6,209,189,212,5,30,198,205,3,2
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,4,0,4,0.0,18.7,1.0,1.8,1.5,3.5,9.8,5.3,4.0,16.5,0.3,0.5,0.5,1.0,18.3,153,180,75,180,108,94,57,51,77,163,110,94,109,102,149,43,97,87
1626181,Norman Powell,Norman,1610612746,LAC,32.0,7,3,4,0.429,34.0,2.0,2.0,2.3,7.7,9.7,11.3,9.9,38.6,0.3,0.9,2.1,2.7,25.1,86,88,75,101,40,44,46,27,35,162,192,184,14,94,186,148,47,58
1628384,OG Anunoby,OG,1610612752,NYK,27.0,18,10,8,0.556,39.2,2.0,2.0,2.3,5.7,15.3,12.2,12.9,34.8,1.2,1.4,2.7,2.3,31.9,18,21,213,64,12,44,46,25,48,210,206,209,25,13,215,180,57,33
1630167,Obi Toppin,Obi,1610612754,IND,27.0,20,14,6,0.7,18.7,1.8,0.9,1.6,5.0,6.2,5.7,4.0,18.9,0.4,0.3,2.1,1.4,17.9,1,1,168,21,107,58,102,49,56,104,116,93,101,76,111,144,86,90
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,22.0,7,5,2,0.714,4.1,0.0,0.0,0.0,0.0,1.9,1.6,1.0,4.9,0.0,0.0,0.0,0.3,2.9,86,55,24,20,194,165,169,149,186,43,47,28,175,160,1,1,172,192
200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,1,1,0,1.0,4.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,212,139,1,1,188,165,169,149,186,1,55,1,206,160,1,69,188,215
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,19.0,2,0,2,0.0,2.2,0.0,0.0,0.0,1.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,199,180,24,180,210,165,169,149,147,1,68,1,206,160,1,1,188,208
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,5,1,4,0.2,39.4,3.0,3.2,3.2,10.4,11.8,11.8,9.2,34.8,0.8,1.8,3.6,6.0,47.0,115,139,75,154,8,18,16,14,14,182,204,178,24,34,218,209,9,9
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,20,14,6,0.7,33.4,3.5,2.0,3.6,10.0,7.4,10.7,6.5,32.7,0.6,0.8,3.0,3.9,37.4,1,1,168,21,43,11,52,7,16,122,181,139,38,52,178,187,22,23
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,3,1,2,0.333,4.6,0.0,1.0,0.0,0.7,2.0,0.7,0.7,4.0,0.0,0.0,0.3,0.3,3.0,176,139,24,132,183,165,90,149,166,45,12,23,182,160,1,29,163,190
1630311,Pat Spencer,Pat,1610612744,GSW,28.0,8,2,6,0.25,7.9,1.0,0.6,1.0,3.5,2.8,3.5,1.1,8.3,0.0,0.5,1.1,0.5,7.7,72,121,168,150,155,94,125,69,77,62,83,34,145,160,149,85,143,139
201988,Patty Mills,Patty,1610612746,LAC,36.0,1,1,0,1.0,3.7,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,212,139,1,1,199,18,169,149,186,1,20,1,219,160,1,69,188,201
1630194,Paul Reed,Paul,1610612765,DET,26.0,5,2,3,0.4,10.6,0.4,1.4,0.0,2.0,4.2,4.6,3.0,8.8,0.6,0.0,1.6,0.6,10.5,115,121,56,124,137,148,74,149,110,80,95,73,142,52,1,104,134,125
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,11,6,5,0.545,27.4,1.8,2.1,1.5,2.7,9.4,9.1,5.0,24.0,0.0,0.5,1.7,1.0,17.8,52,46,155,77,71,57,42,50,92,157,160,112,76,160,148,118,97,92
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,4,0,4,0.0,13.0,0.8,0.8,0.8,2.5,11.3,4.8,6.0,14.0,0.0,0.3,1.5,0.8,9.5,153,180,75,180,131,128,109,100,95,177,98,129,122,160,111,97,123,128
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,14,7,7,0.5,14.2,0.8,0.6,0.8,2.3,6.6,4.2,5.9,14.3,0.6,0.2,1.5,1.0,12.2,36,39,197,84,124,124,132,98,104,116,91,126,121,51,107,97,97,116
1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,8,4,4,0.5,4.2,0.3,0.8,0.5,1.5,0.8,2.5,0.8,3.8,0.0,0.0,0.3,0.4,3.4,72,73,75,84,192,157,109,123,135,21,68,25,189,160,1,27,161,184
1642366,Quinten Post,Quinten,1610612744,GSW,25.0,12,5,7,0.417,12.2,1.0,0.6,0.2,0.8,4.5,3.3,2.4,11.7,0.3,0.3,1.7,0.2,9.1,45,55,197,118,134,94,131,146,158,83,80,63,133,102,127,112,183,130
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,3,3,0,1.0,3.3,0.0,0.0,0.0,0.0,2.7,3.0,3.3,6.7,0.3,0.0,0.3,0.3,3.6,176,88,1,1,204,165,169,149,186,60,76,80,160,86,1,29,163,182
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,3,1,2,0.333,5.5,0.0,0.0,0.7,0.7,1.3,1.3,1.0,6.0,0.0,0.0,0.3,1.0,7.0,176,139,24,132,177,165,169,109,166,32,31,28,166,160,1,29,97,147
1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,5,2,3,0.4,6.7,0.4,0.4,0.4,0.0,1.4,3.8,1.2,5.6,0.2,0.4,1.0,1.6,2.6,115,121,56,124,167,148,145,128,186,35,87,36,168,119,137,69,77,196
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,15,9,6,0.6,27.4,1.4,2.5,0.7,6.1,7.8,7.9,5.9,23.2,1.2,0.7,2.5,3.9,23.6,28,29,168,51,72,76,33,109,46,130,152,127,82,14,170,169,21,64
1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,5,1,4,0.2,36.4,1.0,3.4,0.8,5.2,13.0,14.6,12.0,39.2,0.6,0.8,2.4,0.8,24.0,115,139,75,154,27,94,11,94,52,198,215,203,11,52,183,163,118,62
201566,Russell Westbrook,Russell,1610612743,DEN,36.0,13,6,7,0.462,24.1,2.0,3.0,1.7,4.0,10.5,6.9,10.0,25.1,0.1,0.8,3.2,2.3,20.7,43,46,197,98,84,44,18,43,66,172,135,186,74,155,182,194,56,74
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,3,1,2,0.333,9.8,0.0,0.0,0.0,1.3,3.0,0.7,6.3,9.3,0.0,1.0,1.3,0.3,7.1,176,139,24,132,140,165,169,149,138,65,12,137,140,160,192,91,163,145
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,8,5,3,0.625,13.5,0.9,0.8,0.0,0.5,5.1,5.0,3.1,11.0,0.1,0.0,1.4,0.4,6.4,72,55,56,46,129,116,109,149,173,93,105,76,134,140,1,92,161,152
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,8,5,3,0.625,19.9,0.8,1.4,0.6,0.3,5.8,4.8,4.4,16.3,0.3,0.1,2.3,0.8,13.4,72,55,56,46,102,128,76,116,183,97,98,102,110,102,79,155,123,112
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,30.4,0.5,1.8,1.5,4.5,16.0,10.0,11.8,31.5,0.3,0.5,1.8,0.3,22.3,153,180,75,180,61,145,57,51,61,215,170,201,43,102,149,120,174,70
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,32.2,1.3,0.8,1.0,5.5,17.5,8.8,15.3,37.0,0.3,1.3,4.8,4.3,30.4,153,180,75,180,51,81,109,69,50,218,157,218,16,102,204,218,16,39
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,20,14,6,0.7,37.1,5.9,2.3,3.1,12.1,9.7,11.1,7.1,29.5,0.7,1.2,2.7,6.6,51.5,1,1,168,21,23,1,38,15,8,161,188,149,52,46,203,178,5,6
1629003,Shake Milton,Shake,1610612747,LAL,28.0,2,0,2,0.0,1.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,199,180,24,180,212,165,169,149,186,27,20,1,212,160,1,43,188,215
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,8,5,3,0.625,35.1,2.1,3.0,1.6,4.5,12.5,11.0,8.0,35.0,0.8,0.1,1.6,4.0,38.5,72,55,56,46,35,43,18,45,61,193,187,161,21,38,79,110,19,19
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,22.1,1.1,1.9,0.6,3.4,7.0,7.1,3.9,14.9,1.1,0.1,1.0,2.9,18.5,86,88,75,101,92,90,55,120,80,118,140,92,117,17,83,69,43,86
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,20,14,6,0.7,16.4,1.5,0.6,1.0,4.8,4.6,4.8,3.8,16.2,0.1,0.4,1.0,1.1,18.5,1,1,168,21,117,74,126,69,58,84,98,89,111,159,137,68,94,85
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,18.9,2.1,0.6,1.0,3.7,7.6,6.3,3.3,14.6,1.0,0.4,1.9,0.7,18.8,86,88,75,101,105,41,132,69,73,126,124,79,118,19,144,128,128,83
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,12.2,0.0,0.0,0.0,0.0,4.6,2.2,4.0,12.0,0.2,0.0,0.6,0.0,5.6,115,139,75,154,133,165,169,149,186,85,60,94,130,119,1,51,188,163
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,9,4,5,0.444,6.3,0.9,0.2,1.3,1.8,1.6,1.6,2.4,6.2,0.0,0.2,1.0,1.0,7.4,63,73,155,99,170,113,163,58,128,38,46,65,165,160,108,69,97,143
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,17,13,4,0.765,9.3,0.5,0.1,0.2,0.8,3.0,2.3,1.9,8.2,0.4,0.2,1.5,0.9,6.3,26,16,75,13,146,144,168,142,160,65,62,50,146,85,91,96,115,154
203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,6,2,4,0.333,31.4,0.8,1.5,2.2,1.7,11.8,10.0,10.8,31.0,0.0,0.2,1.7,1.8,16.7,104,121,75,132,57,118,70,29,130,183,170,193,44,160,86,112,71,96
202699,Tobias Harris,Tobias,1610612765,DET,32.0,6,2,4,0.333,38.8,2.0,2.7,3.5,5.7,13.0,12.2,12.8,38.7,1.2,0.7,2.7,2.3,31.1,104,121,75,132,16,44,27,9,48,198,206,208,13,16,170,176,55,35
