season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,23.2,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,-31.0,8.7,0,0,8.0,1,11623,1,11623,11752,19893,8309,19893,12591,4922,12591,12008,12752,12008,11150,15987,17542,2585,1707,4032,7210,7735,12223,16020,20448,22961,18004,1849,143,17996,1,23:15,2020,2021
2020-21,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,28.6,3.0,6.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,9.0,-15.0,17.9,0,0,16.0,1,11623,1,11623,7626,10694,12753,7582,12591,17891,12591,3646,3346,7245,11150,12139,14385,2585,7632,10665,7210,7735,12223,3793,10740,20857,12397,1849,143,12891,1,28:36,2020,2021
2020-21,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,29.5,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,-10.0,18.4,0,0,17.0,1,11623,1,11623,7009,8251,8309,11399,12591,17891,12591,12008,12752,12008,11150,1742,3435,7995,7632,10665,7210,7735,18137,16020,11759,18716,12054,1849,143,12215,1,29:27,2020,2021
2020-21,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,25.0,7.0,9.0,0.778,1.0,2.0,0.5,3.0,3.0,1.0,2.0,5.0,7.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,18.0,-19.0,31.9,0,0,31.0,1,11623,1,11623,10416,3206,8309,1717,7373,11825,3573,3646,5327,1,2547,4091,3435,11678,3645,4032,2271,7735,12223,6289,3974,21874,5088,1849,143,4847,1,25:02,2020,2021
2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,23.8,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,-29.0,13.5,0,0,15.0,1,11623,1,11623,11368,10694,7133,16897,3957,2331,9877,12008,12752,12008,11150,19725,20503,2585,3645,10665,7210,7735,12223,16020,11759,22906,15165,1849,143,13541,1,23:45,2020,2021
2020-21,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,23.0,5.0,7.0,0.714,0.0,0.0,0.0,5.0,6.0,0.833,4.0,7.0,11.0,1.0,2.0,1.0,0.0,1.0,4.0,3.0,15.0,-18.0,30.7,1,0,29.0,1,11623,1,11623,11993,6152,11165,2429,12591,17891,12591,1513,1600,6476,564,1742,897,11678,3645,4032,7210,2107,1059,3793,5723,21655,5536,1,143,5681,1,22:58,2020,2021
2020-21,1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,28.1,5.0,12.0,0.417,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,13.0,-6.0,19.8,0,0,19.0,1,11623,1,11623,8078,6152,5097,12627,12591,11825,12591,3646,3346,7245,11150,6156,8731,16819,7632,4032,7210,7735,1059,3793,7127,16140,11215,1849,143,10964,1,28:04,2020,2021
2020-21,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,33.7,6.0,15.0,0.4,0.0,4.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,4.0,0.0,1.0,1.0,0.0,5.0,1.0,14.0,-27.0,34.4,0,0,29.0,1,11623,1,11623,3877,4526,2946,12966,12591,6909,12591,5395,6645,1,5246,2732,3435,3751,14317,4032,2271,7735,202,10308,6406,22815,4201,1849,143,5681,1,33:39,2020,2021
2020-21,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,37.5,10.0,18.0,0.556,0.0,0.0,0.0,7.0,9.0,0.778,0.0,8.0,8.0,4.0,3.0,1.0,0.0,0.0,2.0,9.0,27.0,6.0,42.6,0,0,41.0,1,11623,1,11623,1328,935,1562,6415,12591,17891,12591,650,542,7189,11150,1175,2498,3751,1707,4032,7210,7735,6924,96,1108,6032,2063,1849,143,1987,1,37:32,2020,2021
2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,27.7,1.0,5.0,0.2,1.0,4.0,0.25,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,-22.0,8.5,0,0,10.0,1,11623,1,11623,8384,16702,14368,18781,7373,6909,10244,3646,5327,1,11150,19725,20503,5509,3645,10665,7210,2107,12223,10308,13920,22369,18129,1849,143,16754,1,27:41,2020,2021
2020-21,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,19.1,2.0,10.0,0.2,1.0,5.0,0.2,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,-14.0,13.1,0,0,13.0,1,11623,1,11623,14833,13638,7133,18781,7373,4922,11380,3646,5327,1,11150,8835,11352,11678,14317,10665,7210,7735,12223,10308,11759,20507,15414,1849,143,14865,1,19:08,2020,2021
2020-21,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,30.7,5.0,11.0,0.455,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,13.0,9.0,19.4,0,0,21.0,1,11623,1,11623,6012,6152,6027,11074,3957,6909,3573,9085,11390,1,11150,12139,14385,7995,3645,4032,7210,2107,3130,6289,7127,4365,11446,1849,143,9724,1,30:44,2020,2021
2020-21,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,29.4,5.0,13.0,0.385,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,13.0,19.8,0,0,20.0,1,11623,1,11623,7069,6152,4300,13990,3957,3460,7875,12008,12752,12008,5246,8835,8731,7995,14317,10665,7210,2107,18137,16020,7920,2707,11215,1849,143,10341,1,29:22,2020,2021
2020-21,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,34.5,7.0,18.0,0.389,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,9.0,7.0,0.0,1.0,1.0,2.0,2.0,4.0,14.0,-3.0,41.3,0,0,34.0,1,11623,1,11623,3241,3206,1562,13924,12591,14655,12591,12008,11390,12008,5246,1175,1852,1198,14317,4032,2271,534,6924,2281,6406,13536,2322,1849,143,3790,1,34:30,2020,2021
2020-21,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,34.3,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,1.0,3.0,1.0,4.0,0.0,8.0,0.0,33.8,0,0,27.0,1,11623,1,11623,3412,8251,11165,5826,12591,17891,12591,12008,12752,12008,2547,1742,1852,7995,14317,4032,231,2107,1059,16020,11759,10797,4424,1849,143,6522,1,34:16,2020,2021
2020-21,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,13.5,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,8.0,-1.0,24.3,0,0,22.0,1,11623,1,11623,18255,10694,11165,11933,12591,17891,12591,5395,6645,1,296,6156,1852,11678,3645,10665,697,534,3130,6289,11759,11703,8575,1849,143,9111,1,13:27,2020,2021
2020-21,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,13.3,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.0,5.6,0,0,5.0,1,11623,1,11623,18318,16702,19102,7582,12591,14655,12591,12008,12752,12008,11150,8835,11352,16819,14317,10665,7210,7735,18137,16020,18664,17520,19646,1849,143,19629,1,13:20,2020,2021
2020-21,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,25.1,3.0,9.0,0.333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,-14.0,15.6,0,0,17.0,1,11623,1,11623,10370,10694,8309,15094,1926,2331,6364,12008,12752,12008,11150,8835,11352,7995,14317,10665,7210,2107,6924,16020,10740,20507,13857,1849,143,12215,1,25:06,2020,2021
2020-21,1629677,Luka Samanic,Luka,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,4.7,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,0,0,4.0,1,11623,1,11623,21309,16702,19102,7582,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,4032,7210,2107,18137,16020,18664,7366,19930,1849,143,20179,1,4:40,2020,2021
2020-21,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,20.1,3.0,9.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,-16.0,8.7,0,0,9.0,1,11623,1,11623,14151,10694,8309,15094,12591,14655,12591,9085,6645,9461,5246,19725,17542,11678,7632,10665,7210,534,12223,10308,12975,21158,18004,1849,143,17389,1,20:03,2020,2021
2020-21,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,10.3,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,15.3,0,0,14.0,1,11623,1,11623,19528,10694,15987,1826,12591,17891,12591,9085,11390,1,2547,12139,8731,5509,7632,10665,7210,2107,18137,10308,12975,6667,14061,1849,143,14223,1,10:19,2020,2021
2020-21,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,8.3,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.7,0,0,6.0,1,11623,1,11623,20133,16702,19102,7582,12591,17891,12591,5395,6645,1,5246,19725,17542,11678,14317,10665,7210,7735,18137,10308,16353,6667,19087,1849,143,19107,1,8:18,2020,2021
2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,19.9,4.0,9.0,0.444,3.0,7.0,0.429,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,15.0,-1.0,15.7,0,0,20.0,1,11623,1,11623,14269,8251,8309,11399,1926,2331,6364,2293,3346,1,11150,15987,17542,11678,3645,10665,7210,2107,6924,6289,5723,11703,13795,1849,143,10341,1,19:53,2020,2021
2020-21,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,27.6,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,7.0,2.0,9.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,5.0,-5.0,24.8,0,0,20.0,1,11623,1,11623,8460,13638,12753,15094,12591,17891,12591,9085,6645,9461,51,12139,1852,7995,14317,4032,2271,534,6924,6289,15263,15340,8314,1849,143,10341,1,27:34,2020,2021
2020-21,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,31.6,7.0,17.0,0.412,0.0,2.0,0.0,1.0,2.0,0.5,1.0,10.0,11.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,15.0,-12.0,43.7,1,0,37.0,1,11623,1,11623,5324,3206,1960,12852,12591,11825,12591,9085,6645,9461,5246,470,897,2585,7632,347,7210,7735,18137,10308,5723,19709,1823,1,143,2922,1,31:38,2020,2021
2020-21,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,29.6,9.0,14.0,0.643,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,5.0,2.0,1.0,0.0,1.0,4.0,4.0,21.0,-19.0,31.9,0,0,30.0,1,11623,1,11623,6924,1450,3568,4072,12591,17891,12591,3646,3346,7245,11150,12139,14385,2585,3645,4032,7210,2107,1059,2281,2727,21874,5088,1849,143,5266,1,29:33,2020,2021
2020-21,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,19.7,3.0,11.0,0.273,2.0,7.0,0.286,2.0,2.0,1.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,10.0,-1.0,21.0,0,0,21.0,1,11623,1,11623,14463,10694,6027,17532,3957,2331,9877,5395,6645,1,11150,4091,6466,16819,7632,4032,2271,7735,6924,10308,9732,11703,10475,1849,143,9724,1,19:39,2020,2021
2020-21,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,20.6,2.0,9.0,0.222,0.0,6.0,0.0,4.0,5.0,0.8,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,1.0,10.4,0,0,10.0,1,11623,1,11623,13747,13638,8309,18584,12591,3460,12591,2293,2536,6837,11150,12139,14385,16819,14317,10665,7210,7735,3130,2281,11759,9911,17007,1849,143,16754,1,20:36,2020,2021
2020-21,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,9.0,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,4.0,10.9,0,0,10.0,1,11623,1,11623,19929,10694,14368,4810,12591,14655,12591,9085,11390,1,5246,15987,14385,11678,14317,10665,7210,7735,12223,10308,12975,7366,16754,1849,143,16754,1,9:01,2020,2021
2020-21,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,13.7,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,-11.0,12.0,0,0,11.0,1,11623,1,11623,18157,13638,15987,7582,12591,17891,12591,5395,6645,1,1214,12139,6466,16819,14317,10665,7210,7735,6924,10308,13920,19248,16072,1849,143,16119,1,13:40,2020,2021
2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10T00:00:00,SAS vs. MIL,W,23.3,7.0,10.0,0.7,6.0,9.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,19.0,25.4,0,0,30.0,1,1,11433,1,11724,3206,7133,2696,160,930,1828,12008,12752,12008,11150,12139,14385,7995,14317,10665,7210,7735,12223,16020,3090,1175,7985,1849,143,5266,1,23:17,2020,2021
2020-21,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10T00:00:00,SAS vs. MIL,W,29.3,9.0,17.0,0.529,0.0,0.0,0.0,5.0,7.0,0.714,0.0,3.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,4.0,23.0,6.0,26.1,0,0,29.0,1,1,11433,1,7097,1450,1960,7342,12591,17891,12591,1513,1176,8162,11150,8835,11352,5509,321,10665,7210,7735,6924,2281,2060,6032,7651,1849,143,5681,1,29:19,2020,2021
2020-21,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10T00:00:00,SAS vs. MIL,W,34.7,8.0,14.0,0.571,2.0,2.0,1.0,3.0,4.0,0.75,2.0,4.0,6.0,9.0,0.0,1.0,0.0,2.0,1.0,3.0,21.0,26.0,44.7,0,0,40.0,1,1,11433,1,3088,2196,3568,5826,3957,11825,1,3646,3346,7245,2547,6156,4746,544,14317,4032,7210,534,12223,3793,2727,336,1652,1849,143,2161,1,34:43,2020,2021
2020-21,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10T00:00:00,SAS vs. MIL,W,21.8,8.0,13.0,0.615,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,19.0,21.0,31.0,0,0,31.0,1,1,11433,1,12821,2196,4300,4658,1926,3460,3573,12008,12752,12008,5246,6156,6466,16819,14317,4032,2271,7735,6924,16020,3538,844,5417,1849,143,4847,1,21:47,2020,2021
2020-21,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10T00:00:00,SAS vs. MIL,W,25.5,6.0,9.0,0.667,1.0,2.0,0.5,7.0,8.0,0.875,3.0,4.0,7.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,20.0,4.0,33.4,0,0,32.0,1,1,11433,1,10090,4526,8309,2900,7373,11825,3573,650,763,6179,1214,6156,3435,7995,7632,4032,7210,7735,3130,2281,3090,7366,4580,1849,143,4492,1,25:28,2020,2021
2020-21,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10T00:00:00,SAS vs. MIL,W,33.6,4.0,8.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,10.0,8.0,0.0,1.0,3.0,1.0,1.0,1.0,9.0,27.0,45.0,0,0,35.0,1,1,11433,1,3941,8251,9686,7582,12591,17891,12591,9085,11390,1,5246,746,1298,803,14317,4032,231,2107,12223,10308,10740,279,1608,1849,143,3483,1,33:34,2020,2021
