season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,26.0,8.0,15.0,0.533,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,0.0,0.0,3.0,2.0,19.0,-7.0,28.1,0,0,28.0,1,11184,1,11184,9469,2067,2874,6777,6857,11477,3230,5552,6839,1,11304,8691,11272,2442,3918,10567,7040,7528,3764,6771,3441,16391,6486,1909,101,5950,1,25:58,2019,2020
2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,25.9,5.0,9.0,0.556,2.0,3.0,0.667,1.0,1.0,1.0,3.0,5.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,13.0,-14.0,26.1,0,0,26.0,1,11184,1,11184,9490,5844,8240,5983,3640,8832,1664,9105,11453,1,1221,4038,2524,11429,7875,10567,2205,7528,12805,10668,6972,20111,7426,1909,101,6801,1,25:56,2019,2020
2019-20,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,30.2,3.0,15.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,9.0,-17.0,19.7,0,0,19.0,1,11184,1,11184,6229,10497,2874,18446,6857,6437,9796,5552,6839,1,5288,4038,4656,5244,7875,10567,7040,7528,7534,6771,10523,20947,11058,1909,101,10761,1,30:12,2019,2020
2019-20,1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,20.8,4.0,9.0,0.444,0.0,1.0,0.0,2.0,4.0,0.5,3.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,4.0,6.0,10.0,2.0,20.7,0,0,19.0,1,11184,1,11184,13400,8029,8240,10851,12218,14524,12218,5552,3502,9400,1221,8691,4656,11429,7875,3910,7040,7528,1418,894,9478,8690,10445,1909,101,10761,1,20:46,2019,2020
2019-20,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,30.2,5.0,6.0,0.833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,10.0,-15.0,19.6,0,0,19.0,1,11184,1,11184,6260,5844,12598,1154,12218,14524,12218,12027,12814,12027,5288,11973,11272,7732,1782,3910,2205,7528,3764,10668,9478,20417,11114,1909,101,10761,1,30:11,2019,2020
2019-20,1629140,Johnathan Williams,Johnathan,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.4,0,0,3.0,1,11184,1,11184,21545,19596,21466,19596,12218,17645,12218,9105,6839,9400,5288,15663,14253,16549,14568,10567,7040,7528,12805,10668,19946,7893,20407,1909,101,20400,1,3:04,2019,2020
2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,14.0,2.0,5.0,0.4,2.0,5.0,0.4,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,-3.0,13.6,0,0,14.0,1,11184,1,11184,17783,13379,14259,12431,3640,4572,6455,9105,6839,9400,11304,8691,11272,16549,14568,10567,2205,7528,3764,6771,12728,13158,14751,1909,101,13895,1,13:60,2019,2020
2019-20,1629021,Moritz Wagner,Moritz,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,20.5,1.0,3.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,-6.0,12.6,0,0,11.0,1,11184,1,11184,13587,16399,17424,14612,12218,11477,12218,2455,3502,1,11304,8691,11272,7732,14568,10567,7040,7528,12805,2590,13720,15626,15328,1909,101,15832,1,20:28,2019,2020
2019-20,1629010,Jerome Robinson,Jerome,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,32.8,4.0,11.0,0.364,2.0,6.0,0.333,5.0,7.0,0.714,0.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0,15.0,0.0,29.3,0,0,28.0,1,11184,1,11184,4279,8029,5930,14136,3640,3146,7485,1616,1305,8132,11304,5976,8556,1152,7875,10567,7040,7528,12805,2590,5549,10392,5964,1909,101,5950,1,32:49,2019,2020
2019-20,1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,3.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0,0,4.0,1,11184,1,11184,21545,16399,20287,1,6857,14524,1,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,7528,18209,16138,17209,7893,20571,1909,101,19873,1,3:04,2019,2020
2019-20,1626170,Jerian Grant,Jerian,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,4.3,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0,0,1.0,1,11184,1,11184,21129,19596,17424,19596,12218,14524,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,7528,18209,16138,20146,7893,21321,1909,101,21311,1,4:20,2019,2020
2019-20,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,28.6,5.0,12.0,0.417,1.0,5.0,0.2,3.0,3.0,1.0,3.0,5.0,8.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,14.0,-11.0,23.6,0,0,25.0,1,11184,1,11184,7479,5844,5001,12074,6857,4572,11014,3804,5559,1,1221,4038,2524,7732,1782,10567,7040,556,7534,4183,6239,18852,8798,1909,101,7282,1,28:37,2019,2020
2019-20,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,22.0,3.0,7.0,0.429,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0,10.0,-9.0,24.6,0,0,21.0,1,11184,1,11184,12494,10497,11066,11410,12218,17645,12218,2455,3502,1,2526,15663,11272,3556,7875,3910,2205,7528,3764,6771,9478,17735,8250,1909,101,9566,1,21:59,2019,2020
2019-20,1626170,Jerian Grant,Jerian,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,21.3,3.0,8.0,0.375,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,6.0,-6.0,10.5,0,0,11.0,1,11184,1,11184,13036,10497,9577,13599,12218,6437,12218,12027,6839,12027,11304,19440,20207,2442,1782,10567,7040,7528,7534,10668,13720,15626,16618,1909,101,15832,1,21:15,2019,2020
2019-20,1629140,Johnathan Williams,Johnathan,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,4.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.7,0,0,5.0,1,11184,1,11184,21238,16399,18959,7108,12218,17645,12218,9105,6839,9400,11304,15663,17262,11429,14568,10567,7040,7528,18209,10668,17209,8690,19269,1909,101,19308,1,4:02,2019,2020
2019-20,1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,12.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,6.4,0,0,6.0,1,11184,1,11184,18757,13379,17424,2660,12218,17645,12218,12027,12814,12027,11304,11973,14253,16549,14568,10567,7040,7528,18209,16138,16017,13158,18888,1909,101,18770,1,12:00,2019,2020
2019-20,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,25.5,4.0,11.0,0.364,0.0,1.0,0.0,3.0,3.0,1.0,4.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,11.0,-9.0,21.1,0,0,20.0,1,11184,1,11184,9808,8029,5930,14136,12218,14524,12218,3804,5559,1,567,5976,2524,11429,7875,10567,7040,7528,12805,4183,8592,17735,10198,1909,101,10156,1,25:30,2019,2020
2019-20,1629021,Moritz Wagner,Moritz,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,21.2,5.0,8.0,0.625,0.0,1.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,12.0,-7.0,16.6,0,0,17.0,1,11184,1,11184,13053,5844,9577,3962,12218,14524,12218,5552,5559,8310,11304,8691,11272,16549,3918,3910,7040,7528,7534,2590,7720,16391,12899,1909,101,12005,1,21:13,2019,2020
2019-20,1629010,Jerome Robinson,Jerome,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,29.5,7.0,15.0,0.467,4.0,9.0,0.444,1.0,1.0,1.0,0.0,2.0,2.0,6.0,3.0,2.0,0.0,0.0,5.0,1.0,19.0,0.0,33.4,0,0,35.0,1,11184,1,11184,6827,3019,2874,10194,800,860,5961,9105,11453,1,11304,11973,14253,1685,1782,1252,7040,7528,280,10668,3441,10392,4406,1909,101,3317,1,29:28,2019,2020
2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,24.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-10.0,7.8,0,0,8.0,1,11184,1,11184,10995,16399,15877,17337,6857,6437,9796,12027,12814,12027,5288,8691,8556,16549,14568,10567,7040,7528,18209,16138,17209,18325,18169,1909,101,17627,1,24:01,2019,2020
2019-20,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,29.2,5.0,14.0,0.357,2.0,7.0,0.286,0.0,0.0,0.0,1.0,7.0,8.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,12.0,-24.0,31.6,0,0,30.0,1,11184,1,11184,7073,5844,3484,14397,3640,2102,9473,12027,12814,12027,5288,1841,2524,3556,3918,1252,7040,2118,7534,16138,7720,21966,5092,1909,101,5112,1,29:10,2019,2020
2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,22.8,2.0,8.0,0.25,1.0,5.0,0.2,4.0,4.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,9.0,-13.0,21.0,0,0,19.0,1,11184,1,11184,11921,13379,9577,17337,6857,4572,11014,2455,3502,1,2526,8691,6393,16549,14568,10567,720,7528,12805,4183,10523,19718,10255,1909,101,10761,1,22:45,2019,2020
2019-20,1626170,Jerian Grant,Jerian,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,11.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-3.0,3.0,0,0,2.0,1,11184,1,11184,18840,19596,17424,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,3910,7040,556,7534,16138,20146,13158,20571,1909,101,20824,1,11:56,2019,2020
2019-20,1629021,Moritz Wagner,Moritz,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,9.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,-9.0,6.4,0,0,6.0,1,11184,1,11184,19566,19596,20287,19596,12218,17645,12218,5552,6839,1,5288,15663,14253,7732,7875,10567,7040,7528,7534,10668,18314,17735,18888,1909,101,18770,1,9:52,2019,2020
2019-20,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,38.5,6.0,16.0,0.375,3.0,5.0,0.6,5.0,5.0,1.0,3.0,7.0,10.0,5.0,1.0,2.0,0.0,1.0,3.0,3.0,20.0,-7.0,44.5,1,0,42.0,1,11184,1,11184,771,4285,2287,13599,1756,4572,2514,1616,2711,1,1221,1841,1370,2442,7875,1252,7040,2118,3764,4183,2998,16391,1607,1,101,1651,1,38:30,2019,2020
2019-20,203894,Shabazz Napier,Shabazz,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,18.8,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,-14.0,10.6,0,0,13.0,1,11184,1,11184,14802,10497,12598,7108,6857,11477,3230,5552,6839,1,11304,8691,11272,16549,3918,10567,7040,7528,18209,6771,10523,20111,16563,1909,101,14542,1,18:45,2019,2020
2019-20,1629010,Jerome Robinson,Jerome,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,23.9,2.0,8.0,0.25,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,6.0,-11.0,12.4,0,0,13.0,1,11184,1,11184,11064,13379,9577,17337,6857,8832,7485,9105,6839,9400,11304,11973,14253,16549,3918,10567,720,7528,1418,6771,13720,18852,15469,1909,101,14542,1,23:55,2019,2020
2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,34.9,9.0,18.0,0.5,2.0,7.0,0.286,2.0,2.0,1.0,4.0,4.0,8.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,22.0,1.0,44.1,0,0,41.0,1,11184,1,11184,2800,1367,1431,7108,3640,2102,9473,5552,6839,1,567,5976,2524,11429,7875,1252,720,2118,3764,4183,2250,9535,1673,1909,101,1831,1,34:53,2019,2020
2019-20,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,24.8,1.0,4.0,0.25,0.0,2.0,0.0,5.0,6.0,0.833,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,5.0,4.0,7.0,-7.0,10.4,0,0,11.0,1,11184,1,11184,10382,16399,15877,17337,12218,11477,12218,1616,1776,6261,5288,15663,14253,7732,3918,10567,7040,556,280,2590,12728,16391,16667,1909,101,15832,1,24:47,2019,2020
2019-20,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,31.8,7.0,16.0,0.438,2.0,4.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,10.0,3.0,4.0,0.0,1.0,5.0,2.0,18.0,-1.0,49.2,1,0,44.0,1,11184,1,11184,4991,3019,2287,11257,3640,6437,3230,5552,6839,1,11304,2739,4656,286,1782,87,7040,2118,280,6771,3879,11353,980,1,101,1339,1,31:49,2019,2020
2019-20,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,37.5,10.0,16.0,0.625,1.0,2.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,23.0,1.0,32.2,0,0,32.0,1,11184,1,11184,1202,835,2287,3962,6857,11477,3230,5552,6839,1,5288,4038,4656,7732,7875,10567,7040,2118,12805,6771,1953,9535,4831,1909,101,4344,1,37:30,2019,2020
2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,8.1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.0,1.2,0,0,1.0,1,11184,1,11184,20010,19596,18959,19596,12218,11477,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,7528,7534,16138,20146,14884,21321,1909,101,21311,1,8:05,2019,2020
2019-20,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,21901263,2020-08-05T00:00:00,WAS vs. PHI,L,38.6,2.0,11.0,0.182,1.0,1.0,1.0,3.0,5.0,0.6,2.0,6.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,8.0,-4.0,23.6,0,0,21.0,1,11184,1,11184,752,13379,5930,18918,6857,14524,1,3804,2711,9113,2526,2739,2524,7732,14568,3910,7040,2118,7534,4183,11571,14035,8798,1909,101,9566,1,38:33,2019,2020
2019-20,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21901263,2020-08-05T00:00:00,WAS vs. PHI,L,36.0,7.0,16.0,0.438,0.0,3.0,0.0,3.0,3.0,1.0,2.0,6.0,8.0,4.0,4.0,0.0,0.0,1.0,2.0,5.0,17.0,-2.0,28.6,0,0,29.0,1,11184,1,11184,2021,3019,2287,11257,12218,8832,12218,3804,5559,1,2526,2739,2524,3556,787,10567,7040,2118,7534,1560,4369,12258,6246,1909,101,5527,1,35:59,2019,2020
2019-20,1629021,Moritz Wagner,Moritz,1610612764,WAS,Washington Wizards,21901263,2020-08-05T00:00:00,WAS vs. PHI,L,17.3,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,-17.0,9.6,0,0,11.0,1,11184,1,11184,15788,13379,12598,14612,6857,8832,7485,12027,12814,12027,11304,8691,11272,16549,3918,3910,7040,7528,7534,10668,14939,20947,17138,1909,101,15832,1,17:15,2019,2020
2019-20,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,21901263,2020-08-05T00:00:00,WAS vs. PHI,L,30.3,5.0,14.0,0.357,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,6.0,2.0,0.0,1.0,1.0,2.0,1.0,12.0,-2.0,28.0,0,0,25.0,1,11184,1,11184,6132,5844,3484,14397,12218,14524,12218,5552,6839,1,11304,4038,6393,1685,3918,10567,2205,2118,7534,10668,7720,12258,6530,1909,101,7282,1,30:19,2019,2020
2019-20,1629010,Jerome Robinson,Jerome,1610612764,WAS,Washington Wizards,21901263,2020-08-05T00:00:00,WAS vs. PHI,L,29.3,5.0,11.0,0.455,2.0,4.0,0.5,7.0,9.0,0.778,0.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,5.0,5.0,19.0,-15.0,32.1,0,0,31.0,1,11184,1,11184,6924,5844,5930,10529,3640,6437,3230,742,650,7070,11304,8691,11272,5244,7875,1252,7040,7528,280,1560,3441,20417,4879,1909,101,4722,1,29:19,2019,2020
2019-20,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,21901263,2020-08-05T00:00:00,WAS vs. PHI,L,27.2,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,6.0,-5.0,16.6,0,0,16.0,1,11184,1,11184,8529,10497,14259,4415,12218,14524,12218,12027,12814,12027,5288,1841,2524,16549,3918,3910,7040,2118,7534,10668,13720,14884,12899,1909,101,12636,1,27:14,2019,2020
2019-20,203894,Shabazz Napier,Shabazz,1610612764,WAS,Washington Wizards,21901263,2020-08-05T00:00:00,WAS vs. PHI,L,17.7,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,9.0,-7.0,9.2,0,0,13.0,1,11184,1,11184,15510,10497,15877,1693,6857,11477,3230,5552,6839,1,11304,15663,17262,16549,787,3910,7040,7528,7534,10668,10523,16391,17358,1909,101,14542,1,17:41,2019,2020
