season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,18.3,2.0,0.0,2.0,2.0,4.0,2.0,2.0,24.0,0.0,0.0,1.0,0.0,4.9,1,1,1,1,17524,6382,10185,5306,13916,6158,3276,3835,11185,8286,1,4829,18923,22944,1,18:21,2018,2019
2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,31.9,4.0,0.0,4.0,6.0,14.0,2.0,4.0,20.0,0.0,1.0,2.0,3.0,38.9,1,1,1,1,5618,2547,10185,2128,6409,22296,3276,8582,14401,8286,17177,11136,4876,3122,1,31:52,2018,2019
2018-19,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,35.9,0.0,0.0,0.0,10.0,14.0,2.0,9.0,24.0,0.0,0.0,1.0,6.0,37.5,1,1,1,1,2456,12104,10185,10121,2613,22296,3276,18290,11185,8286,1,4829,1031,3527,1,35:52,2018,2019
2018-19,1626185,Jarell Martin,Jarell,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1,1,25684,12104,10185,10121,19484,1,1,7073,25578,8286,1,4829,18923,25271,1,1:40,2018,2019
2018-19,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,25.9,6.0,3.0,6.0,0.0,7.0,4.0,5.0,32.0,1.0,0.0,0.0,3.0,36.1,1,1,1,1,11032,870,3193,752,19484,11872,7911,10952,5512,2599,1,1,4876,3960,1,25:52,2018,2019
2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,16.1,0.0,0.0,0.0,0.0,2.0,2.0,5.0,24.0,1.0,0.0,2.0,3.0,24.3,1,1,1,1,19163,12104,10185,10121,19484,2593,3276,10952,11185,2599,1,11136,4876,9737,1,16:08,2018,2019
2018-19,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,21.8,6.0,0.0,3.0,0.0,9.0,0.0,4.0,12.0,1.0,1.0,0.0,2.0,15.6,1,1,1,1,14712,870,10185,3356,19484,15552,1,8582,20162,2599,17177,1,7971,15774,1,21:45,2018,2019
2018-19,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,40.5,0.0,2.0,2.0,12.0,14.0,4.0,4.0,40.0,2.0,0.0,3.0,1.0,32.4,1,1,1,1,414,12104,5025,5306,1550,22296,7911,8582,1912,862,1,17131,12643,5453,1,40:30,2018,2019
2018-19,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,34.0,4.0,4.0,0.0,20.0,14.0,2.0,4.0,22.0,2.0,2.0,3.0,1.0,51.4,1,1,1,1,3902,2547,1807,10121,146,22296,3276,8582,12760,862,23649,17131,12643,905,1,33:59,2018,2019
2018-19,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,27.7,3.0,2.0,3.0,4.0,15.0,5.0,9.0,30.0,1.0,0.0,2.0,1.0,33.7,1,1,1,1,9332,4288,5025,3356,9626,23108,10917,18290,6802,2599,1,11136,12643,4900,1,27:44,2018,2019
2018-19,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,29.5,4.0,5.0,3.0,14.0,12.0,10.0,12.0,32.0,0.0,0.0,3.0,5.0,45.2,1,1,1,1,7701,2547,1161,3356,922,20121,20272,21788,5512,8286,1,17131,1764,1763,1,29:32,2018,2019
2018-19,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,23.2,4.0,0.0,6.0,8.0,10.0,10.0,10.0,26.0,1.0,0.0,4.0,4.0,34.2,1,1,1,1,13430,2547,10185,752,4159,17225,20272,19632,9580,2599,1,21788,2953,4708,1,23:14,2018,2019
2018-19,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,27.7,6.0,3.0,9.0,2.0,15.0,7.0,9.0,34.0,0.0,0.0,1.0,2.0,33.4,1,1,1,1,9401,870,3193,186,13916,23108,15149,18290,4378,8286,1,4829,7971,5025,1,27:39,2018,2019
2018-19,1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,4.8,2.0,0.0,2.0,2.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,1,1,1,1,24474,6382,10185,5306,13916,1,10917,3835,23237,8286,1,1,12643,24436,1,4:45,2018,2019
2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,4.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,1.0,0.0,9.0,1,1,1,1,24474,12104,10185,10121,19484,1,10917,3835,23237,8286,1,4829,18923,20427,1,4:45,2018,2019
2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,20.6,0.0,0.0,0.0,2.0,10.0,7.0,6.0,26.0,0.0,1.0,1.0,2.0,23.2,1,1,1,1,15711,12104,10185,10121,13916,17225,15149,13011,9580,8286,17177,4829,7971,10446,1,20:34,2018,2019
2018-19,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,13.7,0.0,0.0,0.0,6.0,10.0,2.0,4.0,18.0,2.0,2.0,1.0,0.0,19.1,1,1,1,1,20778,12104,10185,10121,6409,17225,3276,8582,15916,862,23649,4829,18923,13269,1,13:43,2018,2019
2018-19,1628518,Amile Jefferson,Amile,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,4.8,0.0,2.0,0.0,4.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,1,1,1,1,24474,12104,5025,10121,9626,1,10917,3835,23237,8286,1,1,18923,23450,1,4:45,2018,2019
2018-19,1626185,Jarell Martin,Jarell,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,11.3,0.0,0.0,0.0,2.0,4.0,7.0,6.0,16.0,0.0,0.0,6.0,0.0,14.0,1,1,1,1,22107,12104,10185,10121,13916,6158,15149,13011,17480,8286,1,25785,18923,16934,1,11:17,2018,2019
2018-19,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,17.8,3.0,0.0,0.0,2.0,12.0,4.0,6.0,26.0,0.0,1.0,2.0,1.0,14.1,1,1,1,1,17924,4288,10185,10121,13916,20121,7911,13011,9580,8286,17177,11136,12643,16854,1,17:50,2018,2019
2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,27.4,0.0,0.0,5.0,6.0,12.0,10.0,12.0,30.0,0.0,0.0,1.0,2.0,30.1,1,1,1,1,9611,12104,10185,1305,6409,20121,20272,21788,6802,8286,1,4829,7971,6542,1,27:26,2018,2019
2018-19,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,26.8,0.0,2.0,0.0,16.0,10.0,8.0,10.0,24.0,0.0,0.0,2.0,3.0,30.3,1,1,1,1,10197,12104,5025,10121,523,17225,16918,19632,11185,8286,1,11136,4876,6455,1,26:46,2018,2019
2018-19,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,35.2,0.0,2.0,5.0,8.0,19.0,2.0,14.0,36.0,1.0,1.0,1.0,4.0,30.3,1,1,1,1,2930,12104,5025,1305,4159,25089,3276,23398,3417,2599,17177,4829,2953,6455,1,35:13,2018,2019
2018-19,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,23.6,3.0,0.0,5.0,6.0,4.0,8.0,5.0,24.0,0.0,1.0,0.0,0.0,37.3,1,1,1,1,13089,4288,10185,1305,6409,6158,16918,10952,11185,8286,17177,1,18923,3585,1,23:36,2018,2019
2018-19,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,12.9,0.0,0.0,0.0,2.0,4.0,7.0,2.0,14.0,0.0,0.0,0.0,0.0,8.6,1,1,1,1,21313,12104,10185,10121,13916,6158,15149,3835,18863,8286,1,1,18923,20687,1,12:51,2018,2019
2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,23.8,0.0,2.0,0.0,2.0,6.0,8.0,5.0,22.0,1.0,0.0,3.0,1.0,23.2,1,1,1,1,12950,12104,5025,10121,13916,9874,16918,10952,12760,2599,1,17131,12643,10446,1,23:45,2018,2019
2018-19,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,25.7,0.0,4.0,0.0,6.0,15.0,7.0,11.0,34.0,2.0,1.0,3.0,1.0,20.8,1,1,1,1,11151,12104,1807,10121,6409,23108,15149,20808,4378,862,17177,17131,12643,12109,1,25:44,2018,2019
2018-19,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,15.3,0.0,3.0,0.0,6.0,4.0,2.0,5.0,14.0,1.0,1.0,2.0,1.0,16.0,1,1,1,1,19793,12104,3193,10121,6409,6158,3276,10952,18863,2599,17177,11136,12643,15497,1,15:16,2018,2019
2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,30.8,0.0,2.0,0.0,2.0,17.0,7.0,11.0,36.0,0.0,0.0,1.0,2.0,20.8,1,1,1,1,6584,12104,5025,10121,13916,24383,15149,20808,3417,8286,1,4829,7971,12109,1,30:46,2018,2019
2018-19,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,40.1,1.0,3.0,0.0,8.0,19.0,9.0,16.0,42.0,1.0,1.0,2.0,4.0,40.4,1,1,1,1,493,11603,3193,10121,4159,25089,18799,24395,1388,2599,17177,11136,2953,2705,1,40:05,2018,2019
2018-19,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,32.7,6.0,6.0,0.0,20.0,17.0,10.0,11.0,38.0,1.0,0.0,4.0,5.0,49.1,1,1,1,1,4904,870,579,10121,146,24383,20272,20808,2578,2599,1,21788,1764,1161,1,32:44,2018,2019
2018-19,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,24.4,3.0,0.0,3.0,0.0,4.0,7.0,0.0,20.0,0.0,2.0,1.0,0.0,17.9,1,13078,13078,13078,12422,4288,10185,3356,19484,6158,15149,1,14401,8286,23649,4829,18923,14102,1,24:21,2018,2019
2018-19,1626185,Jarell Martin,Jarell,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,5.8,3.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,6.2,1,13078,13078,13078,24048,4288,10185,3356,19484,1,3276,1,23237,8286,1,1,7971,22116,1,5:45,2018,2019
2018-19,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,27.8,2.0,0.0,2.0,4.0,6.0,13.0,11.0,10.0,3.0,1.0,0.0,1.0,23.3,1,13078,13078,13078,9273,6382,10185,5306,9626,9874,23474,20808,21318,286,17177,1,12643,10396,1,27:48,2018,2019
2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,5.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,3.2,1,13078,13078,13078,24048,12104,10185,10121,19484,1,3276,1,23237,8286,1,4829,12643,23751,1,5:45,2018,2019
2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,22.6,0.0,0.0,0.0,0.0,4.0,9.0,9.0,8.0,0.0,1.0,3.0,3.0,15.4,1,13078,13078,13078,14000,12104,10185,10121,19484,6158,18799,18290,22335,8286,17177,17131,4876,15919,1,22:36,2018,2019
2018-19,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,26.0,0.0,2.0,0.0,6.0,4.0,13.0,9.0,8.0,0.0,1.0,2.0,1.0,31.1,1,13078,13078,13078,10931,12104,5025,10121,6409,6158,23474,18290,22335,8286,17177,11136,12643,6069,1,25:59,2018,2019
2018-19,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,30.3,6.0,0.0,4.0,8.0,10.0,14.0,11.0,20.0,0.0,0.0,3.0,3.0,30.8,1,13078,13078,13078,7000,870,10185,2128,4159,17225,24107,20808,14401,8286,1,17131,4876,6211,1,30:18,2018,2019
2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,25.4,0.0,0.0,4.0,8.0,6.0,10.0,2.0,24.0,0.0,1.0,4.0,2.0,26.0,1,13078,13078,13078,11452,12104,10185,2128,4159,9874,20272,3835,11185,8286,17177,21788,7971,8730,1,25:24,2018,2019
2018-19,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,20.5,2.0,2.0,2.0,6.0,0.0,5.0,3.0,12.0,0.0,0.0,2.0,0.0,20.6,1,13078,13078,13078,15746,6382,5025,5306,6409,1,10917,7073,20162,8286,1,11136,18923,12244,1,20:31,2018,2019
2018-19,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,16.3,2.0,0.0,2.0,10.0,6.0,4.0,2.0,18.0,1.0,2.0,1.0,2.0,20.8,1,13078,13078,13078,19081,6382,10185,5306,2613,9874,7911,3835,15916,2599,23649,4829,7971,12109,1,16:16,2018,2019
2018-19,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,29.5,0.0,0.0,3.0,2.0,10.0,14.0,8.0,22.0,3.0,0.0,3.0,3.0,32.8,1,13078,13078,13078,7709,12104,10185,3356,13916,17225,24107,16729,12760,286,1,17131,4876,5279,1,29:32,2018,2019
2018-19,1628518,Amile Jefferson,Amile,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,5.8,0.0,2.0,0.0,2.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,2.0,16.1,1,13078,13078,13078,24048,12104,5025,10121,13916,1,3276,1,23237,2599,1,4829,7971,15407,1,5:45,2018,2019
2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,30.4,2.0,0.0,5.0,8.0,14.0,10.0,5.0,40.0,0.0,0.0,2.0,0.0,30.8,1,1,1,1,6883,6382,10185,1305,4159,22296,20272,10952,1912,8286,1,11136,18923,6211,1,30:25,2018,2019
2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,17.6,3.0,3.0,0.0,6.0,2.0,7.0,4.0,22.0,2.0,0.0,1.0,2.0,24.9,1,1,1,1,18114,4288,3193,10121,6409,2593,15149,8582,12760,862,1,4829,7971,9365,1,17:35,2018,2019
2018-19,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,16.3,2.0,0.0,0.0,8.0,2.0,6.0,4.0,22.0,1.0,1.0,2.0,1.0,25.3,1,1,1,1,19092,6382,10185,10121,4159,2593,12741,8582,12760,2599,17177,11136,12643,9141,1,16:15,2018,2019
2018-19,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,31.8,5.0,0.0,2.0,2.0,16.0,15.0,9.0,50.0,0.0,1.0,2.0,1.0,26.6,1,1,1,1,5656,1566,10185,5306,13916,23822,24660,18290,288,8286,17177,11136,12643,8380,1,31:49,2018,2019
2018-19,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,19.7,5.0,0.0,2.0,4.0,2.0,5.0,3.0,16.0,0.0,0.0,1.0,0.0,14.4,1,1,1,1,16438,1566,10185,5306,9626,2593,10917,7073,17480,8286,1,4829,18923,16617,1,19:42,2018,2019
2018-19,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,31.5,1.0,0.0,0.0,6.0,14.0,8.0,5.0,40.0,0.0,1.0,2.0,5.0,27.4,1,1,1,1,5911,11603,10185,10121,6409,22296,16918,10952,1912,8286,17177,11136,1764,7931,1,31:31,2018,2019
2018-19,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,26.5,3.0,3.0,0.0,2.0,12.0,11.0,5.0,34.0,0.0,0.0,0.0,2.0,27.1,1,1,1,1,10466,4288,3193,10121,13916,20121,21552,10952,4378,8286,1,1,7971,8078,1,26:30,2018,2019
2018-19,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,37.8,5.0,6.0,0.0,8.0,14.0,15.0,6.0,54.0,0.0,0.0,3.0,4.0,50.5,1,1,1,1,1261,1566,579,10121,4159,22296,24660,13011,108,8286,1,17131,2953,1003,1,37:45,2018,2019
2018-19,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,28.5,0.0,0.0,6.0,0.0,4.0,8.0,4.0,32.0,0.0,0.0,3.0,3.0,22.9,1,1,1,1,8696,12104,10185,752,19484,6158,16918,8582,5512,8286,1,17131,4876,10612,1,28:28,2018,2019
2018-19,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,12.9,3.0,0.0,0.0,4.0,3.0,4.0,5.0,10.0,1.0,1.0,2.0,3.0,14.0,1,13078,13078,13078,21281,4288,10185,10121,9626,4945,7911,10952,21318,2599,17177,11136,4876,16934,1,12:54,2018,2019
2018-19,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,31.9,2.0,1.0,2.0,6.0,7.0,13.0,5.0,26.0,0.0,0.0,1.0,2.0,18.4,1,13078,13078,13078,5566,6382,9794,5306,6409,11872,23474,10952,9580,8286,1,4829,7971,13733,1,31:55,2018,2019
2018-19,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,28.6,2.0,2.0,2.0,4.0,14.0,6.0,10.0,30.0,0.0,2.0,2.0,0.0,22.6,1,13078,13078,13078,8557,6382,5025,5306,9626,22296,12741,19632,6802,8286,23649,11136,18923,10847,1,28:37,2018,2019
2018-19,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,32.5,0.0,0.0,2.0,10.0,16.0,9.0,9.0,36.0,0.0,2.0,3.0,5.0,29.6,1,13078,13078,13078,5122,12104,10185,5306,2613,23822,18799,18290,3417,8286,23649,17131,1764,6797,1,32:27,2018,2019
2018-19,1628518,Amile Jefferson,Amile,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,2.3,2.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.2,1,13078,13078,13078,25499,6382,10185,10121,13916,4945,3276,1,24891,2599,1,1,18923,22116,1,2:15,2018,2019
2018-19,1626185,Jarell Martin,Jarell,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,2.3,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.2,1,13078,13078,13078,25499,12104,10185,10121,19484,4945,3276,1,24891,8286,1,1,18923,24821,1,2:15,2018,2019
2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,2.3,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.5,1,13078,13078,13078,25499,12104,10185,10121,19484,4945,3276,1,24891,8286,1,1,18923,24653,1,2:15,2018,2019
2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,14.5,0.0,0.0,0.0,0.0,3.0,8.0,5.0,16.0,1.0,2.0,1.0,1.0,10.8,1,13078,13078,13078,20317,12104,10185,10121,19484,4945,16918,10952,17480,2599,23649,4829,12643,19199,1,14:28,2018,2019
2018-19,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,33.2,6.0,6.0,0.0,10.0,16.0,9.0,9.0,36.0,0.0,0.0,3.0,1.0,31.4,1,13078,13078,13078,4546,870,579,10121,2613,23822,18799,18290,3417,8286,1,17131,12643,5912,1,33:10,2018,2019
2018-19,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,29.1,0.0,2.0,0.0,8.0,16.0,9.0,14.0,36.0,0.0,1.0,1.0,3.0,16.7,1,13078,13078,13078,8098,12104,5025,10121,4159,23822,18799,23398,3417,8286,17177,4829,4876,14961,1,29:07,2018,2019
