season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,28.8,0.0,0.0,0.0,2.0,10.0,7.0,6.0,26.0,0.0,0.0,1.0,2.0,30.1,1,1,1,1,7368,10480,8762,8535,11792,14416,12922,11172,8054,7040,1,4186,6771,5647,1,28:45,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,15.7,2.0,8.0,2.0,10.0,4.0,3.0,2.0,16.0,1.0,1.0,3.0,2.0,25.1,1,1,1,1,16771,5634,141,4500,2131,4862,5839,3324,14799,2205,14867,14861,6771,7967,1,15:43,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,28.4,0.0,0.0,0.0,0.0,11.0,12.0,5.0,30.0,0.0,0.0,3.0,1.0,30.3,1,1,1,1,7665,10480,8762,8535,16693,15812,19531,9351,5582,7040,1,14861,10668,5557,1,28:22,2019,2020
2019-20,1629750,Javonte Green,Javonte,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,2.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.2,1,1,1,1,21690,10480,8762,8535,16693,2061,1,1,21327,7040,1,1,16138,21321,1,2:38,2019,2020
2019-20,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,2.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,21690,10480,8762,8535,16693,2061,1,1,21327,7040,1,1,16138,21711,1,2:38,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,2.6,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1,1,1,1,21690,10480,2700,8535,16693,2061,1,1,21327,7040,1,4186,16138,20571,1,2:38,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,28.2,3.0,0.0,3.0,4.0,7.0,8.0,7.0,28.0,1.0,1.0,4.0,2.0,19.8,1,1,1,1,7783,3755,8762,2754,8033,9778,14533,12903,6778,2205,14867,18631,6771,10993,1,28:14,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,19.6,0.0,0.0,0.0,0.0,10.0,5.0,2.0,22.0,1.0,1.0,4.0,0.0,9.1,1,1,1,1,14157,10480,8762,8535,16693,14416,9402,3324,10650,2205,14867,18631,16138,17450,1,19:38,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,31.6,0.0,0.0,2.0,4.0,13.0,15.0,9.0,34.0,0.0,1.0,2.0,2.0,34.5,1,1,1,1,5175,10480,8762,4500,8033,17976,21311,15992,3519,7040,14867,9590,6771,4026,1,31:36,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,14.0,0.0,3.0,0.0,8.0,6.0,2.0,4.0,12.0,3.0,0.0,2.0,2.0,27.9,1,1,1,1,17773,10480,2700,8535,3462,8084,2979,7332,17276,268,1,9590,6771,6576,1,14:00,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,18.8,0.0,0.0,0.0,2.0,4.0,3.0,6.0,18.0,0.0,0.0,4.0,2.0,19.4,1,1,1,1,14802,10480,8762,8535,11792,4862,5839,11172,13389,7040,1,18631,6771,11225,1,18:45,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,31.8,0.0,0.0,0.0,2.0,8.0,9.0,13.0,22.0,0.0,1.0,3.0,2.0,13.6,1,1,1,1,5000,10480,8762,8535,11792,11382,16129,19707,10650,7040,14867,14861,6771,14751,1,31:48,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,30.1,2.0,2.0,0.0,6.0,5.0,4.0,13.0,22.0,3.0,0.0,2.0,1.0,26.4,1,1,1,1,6334,5634,4352,8535,5337,6617,7036,19707,10650,268,1,9590,10668,7274,1,30:05,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,14.8,0.0,0.0,2.0,8.0,7.0,12.0,4.0,10.0,1.0,0.0,2.0,0.0,19.1,1,1,1,1,17334,10480,8762,4500,3462,9778,19531,7332,18301,2205,1,9590,16138,11420,1,14:47,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,38.8,2.0,0.0,4.0,8.0,8.0,9.0,13.0,30.0,1.0,1.0,1.0,8.0,42.9,1,1,1,1,681,5634,8762,1751,3462,11382,16129,19707,5582,2205,14867,4186,314,1892,1,38:45,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,41.5,2.0,3.0,1.0,8.0,11.0,12.0,14.0,30.0,1.0,0.0,2.0,4.0,50.8,1,1,1,1,190,5634,2700,8274,3462,15812,19531,20283,5582,2205,1,9590,2590,811,1,41:32,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,39.6,10.0,6.0,0.0,14.0,12.0,15.0,6.0,34.0,1.0,1.0,1.0,5.0,51.3,1,1,1,1,468,89,428,8535,804,16927,21311,11172,3519,2205,14867,4186,1560,765,1,39:35,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,8.1,0.0,2.0,0.0,2.0,5.0,1.0,0.0,10.0,0.0,0.0,4.0,1.0,12.6,1,1,1,1,19995,10480,4352,8535,11792,6617,2716,1,18301,7040,1,18631,10668,15328,1,8:08,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,12.5,0.0,0.0,0.0,0.0,6.0,1.0,5.0,12.0,0.0,0.0,1.0,0.0,7.2,1,1,1,1,18536,10480,8762,8535,16693,8084,2716,9351,17276,7040,1,4186,16138,18438,1,12:28,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,16.1,6.0,4.0,4.0,6.0,9.0,8.0,4.0,14.0,0.0,1.0,1.0,2.0,16.2,1,1,1,1,16514,832,1473,1751,5337,12971,14533,7332,16079,7040,14867,4186,6771,13133,1,16:08,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,31.7,0.0,0.0,0.0,2.0,14.0,14.0,13.0,26.0,0.0,0.0,2.0,2.0,30.7,1,1,1,1,5074,10480,8762,8535,11792,18887,20862,19707,8054,7040,1,9590,6771,5427,1,31:44,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,22.9,0.0,2.0,0.0,2.0,5.0,2.0,7.0,26.0,1.0,2.0,4.0,2.0,27.6,1,1,1,1,11804,10480,4352,8535,11792,6617,2979,12903,8054,2205,20277,18631,6771,6714,1,22:54,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,23.9,8.0,0.0,4.0,6.0,9.0,3.0,6.0,30.0,0.0,1.0,1.0,2.0,27.3,1,1,1,1,11064,278,8762,1751,5337,12971,5839,11172,5582,7040,14867,4186,6771,6848,1,23:55,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,28.0,3.0,0.0,5.0,6.0,2.0,3.0,8.0,26.0,0.0,0.0,0.0,2.0,35.4,1,1,1,1,7954,3755,8762,1076,5337,2061,5839,14453,8054,7040,1,1,6771,3689,1,27:59,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,8.9,0.0,0.0,0.0,4.0,6.0,3.0,0.0,14.0,0.0,0.0,1.0,1.0,8.5,1,1,1,1,19810,10480,8762,8535,8033,8084,5839,1,16079,7040,1,4186,10668,17790,1,8:52,2019,2020
2019-20,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,9.5,0.0,0.0,0.0,0.0,6.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,1.7,1,1,1,1,19664,10480,8762,8535,16693,8084,5839,1,16079,7040,1,4186,16138,21157,1,9:29,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,30.5,0.0,2.0,2.0,8.0,5.0,5.0,9.0,32.0,0.0,0.0,4.0,1.0,19.8,1,1,1,1,5981,10480,4352,4500,3462,6617,9402,15992,4493,7040,1,18631,10668,10993,1,30:31,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,11.5,4.0,0.0,0.0,6.0,0.0,2.0,7.0,14.0,0.0,1.0,1.0,3.0,14.8,1,1,1,1,19033,2371,8762,8535,5337,1,2979,12903,16079,7040,14867,4186,4183,14010,1,11:27,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,12.0,5.0,0.0,3.0,2.0,6.0,5.0,3.0,18.0,0.0,0.0,2.0,1.0,12.7,1,1,1,1,18757,1452,8762,2754,11792,8084,9402,6060,13389,7040,1,9590,10668,15267,1,12:00,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,31.7,2.0,7.0,3.0,6.0,5.0,3.0,8.0,32.0,0.0,2.0,2.0,1.0,29.2,1,1,1,1,5092,5634,268,2754,5337,6617,5839,14453,4493,7040,20277,9590,10668,6011,1,31:42,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,24.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,24.0,0.0,0.0,2.0,0.0,16.9,1,1,1,1,10981,10480,8762,8535,11792,1,9402,18177,9345,7040,1,9590,16138,12717,1,24:02,2019,2020
2019-20,1629750,Javonte Green,Javonte,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,9.5,2.0,2.0,2.0,4.0,6.0,3.0,0.0,14.0,0.0,0.0,2.0,1.0,16.3,1,1,1,1,19671,5634,4352,4500,8033,8084,5839,1,16079,7040,1,9590,10668,13074,1,9:28,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,27.7,2.0,0.0,0.0,4.0,5.0,3.0,6.0,26.0,1.0,1.0,2.0,4.0,30.7,1,1,1,1,8173,5634,8762,8535,8033,6617,5839,11172,8054,2205,14867,9590,2590,5427,1,27:41,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,18.4,0.0,2.0,5.0,4.0,8.0,4.0,9.0,26.0,0.0,0.0,3.0,0.0,24.4,1,1,1,1,14994,10480,4352,1076,8033,11382,7036,15992,8054,7040,1,14861,16138,8359,1,18:25,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,17.9,0.0,0.0,0.0,0.0,5.0,10.0,0.0,32.0,0.0,0.0,6.0,0.0,12.1,1,1,1,1,15395,10480,8762,8535,16693,6617,17442,1,4493,7040,1,22115,16138,15687,1,17:52,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,18.8,2.0,0.0,0.0,12.0,7.0,3.0,2.0,28.0,3.0,0.0,3.0,3.0,39.0,1,1,1,1,14779,5634,8762,8535,1342,9778,5839,3324,6778,268,1,14861,4183,2685,1,18:47,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,31.9,10.0,0.0,2.0,4.0,12.0,7.0,9.0,44.0,0.0,0.0,0.0,5.0,31.9,1,1,1,1,4969,89,8762,4500,8033,16927,12922,15992,760,7040,1,1,1560,4961,1,31:51,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,32.8,0.0,0.0,0.0,0.0,12.0,11.0,7.0,48.0,0.0,0.0,4.0,2.0,32.0,1,1,1,1,4258,10480,8762,8535,16693,16927,18508,12903,339,7040,1,18631,6771,4914,1,32:50,2019,2020
2019-20,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,25.8,0.0,2.0,0.0,2.0,9.0,3.0,2.0,30.0,2.0,0.0,1.0,3.0,16.6,1,1,1,1,9601,10480,4352,8535,11792,12971,5839,3324,5582,720,1,4186,4183,12899,1,25:47,2019,2020
2019-20,1629035,Carsen Edwards,Carsen,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,10.9,0.0,0.0,0.0,0.0,2.0,7.0,0.0,24.0,1.0,1.0,1.0,1.0,16.0,1,1,1,1,19213,10480,8762,8535,16693,2061,12922,1,9345,2205,14867,4186,10668,13271,1,10:55,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,4.8,0.0,0.0,0.0,6.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,2.0,7.0,1,1,1,1,20970,10480,8762,8535,5337,1,2979,1,17276,7040,1,9590,6771,18584,1,4:46,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,5.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,7.2,1,1,1,1,20638,10480,8762,8535,16693,1,5839,1,17276,7040,1,4186,16138,18438,1,5:46,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,21.6,0.0,3.0,0.0,6.0,8.0,6.0,7.0,26.0,0.0,0.0,0.0,2.0,20.2,1,1,1,1,12761,10480,2700,8535,5337,11382,10998,12903,8054,7040,1,1,6771,10753,1,21:37,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,20.6,2.0,2.0,6.0,4.0,4.0,3.0,2.0,30.0,2.0,0.0,0.0,3.0,35.1,1,1,1,1,13534,5634,4352,589,8033,4862,5839,3324,5582,720,1,1,4183,3803,1,20:33,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,24.0,5.0,0.0,2.0,2.0,8.0,8.0,7.0,36.0,1.0,1.0,2.0,1.0,32.8,1,1,1,1,11046,1452,8762,4500,11792,11382,14533,12903,2688,2205,14867,9590,10668,4615,1,23:57,2019,2020
2019-20,1629750,Javonte Green,Javonte,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,6.9,0.0,0.0,0.0,8.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,15.8,1,1,1,1,20327,10480,8762,8535,3462,1,5839,1,17276,2205,1,1,16138,13378,1,6:54,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,15.2,0.0,8.0,0.0,10.0,5.0,4.0,0.0,10.0,0.0,1.0,1.0,0.0,17.5,1,11184,11184,11184,17095,10480,141,8535,2131,6617,7036,1,18301,7040,14867,4186,16138,12363,1,15:12,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,38.6,2.0,2.0,2.0,18.0,19.0,16.0,3.0,26.0,1.0,1.0,2.0,1.0,37.0,1,11184,11184,11184,733,5634,4352,4500,257,21544,21646,6060,8054,2205,14867,9590,10668,3194,1,38:36,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,26.7,3.0,3.0,0.0,0.0,14.0,13.0,3.0,10.0,0.0,1.0,1.0,3.0,21.2,1,11184,11184,11184,8933,3755,2700,8535,16693,18887,20237,6060,18301,7040,14867,4186,4183,10140,1,26:39,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1,11184,11184,11184,21486,10480,8762,8535,16693,1,1,1,21884,2205,1,1,16138,20996,1,3:15,2019,2020
2019-20,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,11184,11184,11184,21320,10480,8762,8535,16693,1,1,1,21884,7040,1,1,16138,21321,1,3:44,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,26.4,2.0,2.0,2.0,6.0,16.0,12.0,0.0,16.0,1.0,0.0,2.0,2.0,21.0,1,11184,11184,11184,9173,5634,4352,4500,5337,20313,19531,1,14799,2205,1,9590,6771,10255,1,26:21,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,21.3,2.0,5.0,0.0,2.0,5.0,6.0,0.0,14.0,0.0,0.0,1.0,0.0,16.1,1,11184,11184,11184,12996,5634,888,8535,11792,6617,10998,1,16079,7040,1,4186,16138,13195,1,21:18,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,0.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,11184,11184,11184,22355,10480,8762,8535,16693,1,2979,1,21884,7040,1,14861,16138,21711,1,0:13,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,33.2,2.0,0.0,0.0,8.0,8.0,14.0,3.0,18.0,1.0,0.0,5.0,5.0,34.9,1,11184,11184,11184,4025,5634,8762,8535,3462,11382,20862,6060,13389,2205,1,20977,1560,3873,1,33:10,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,19.4,0.0,0.0,0.0,0.0,11.0,9.0,0.0,10.0,0.0,0.0,3.0,2.0,13.5,1,11184,11184,11184,14320,10480,8762,8535,16693,15812,16129,1,18301,7040,1,14861,6771,14825,1,19:25,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,36.2,4.0,3.0,0.0,10.0,21.0,17.0,3.0,20.0,0.0,2.0,2.0,4.0,25.9,1,11184,11184,11184,1912,2371,2700,8535,2131,21949,21890,6060,12016,7040,20277,9590,2590,7538,1,36:12,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,15.9,0.0,0.0,0.0,0.0,6.0,7.0,3.0,16.0,0.0,0.0,6.0,2.0,9.2,1,11184,11184,11184,16647,10480,8762,8535,16693,8084,12922,6060,14799,7040,1,22115,6771,17358,1,15:55,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901245,2020-08-02T00:00:00,BOS vs. POR,W,39.6,4.0,3.0,4.0,8.0,16.0,10.0,6.0,30.0,1.0,2.0,1.0,7.0,57.8,1,1,1,1,477,2371,2700,1751,3462,20313,17442,11172,5582,2205,20277,4186,541,365,1,39:33,2019,2020
