season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,15.3,0.0,0.0,0.0,0.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,2.0,15.1,1,1,1,1,17291,10450,8917,8314,16797,5618,7453,7039,19259,2271,1,1,6289,14175,1,15:19,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,26.9,2.0,0.0,2.0,4.0,7.0,12.0,6.0,20.0,0.0,0.0,1.0,0.0,27.2,1,1,1,1,8984,5653,8917,4206,8241,10568,20146,12448,12256,7210,1,4919,16020,7088,1,26:51,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,25.8,0.0,2.0,2.0,12.0,5.0,15.0,4.0,24.0,0.0,0.0,2.0,3.0,27.5,1,1,1,1,9802,10450,4436,4206,1338,7357,21895,8544,9535,7210,1,10833,3793,6937,1,25:48,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,20.5,0.0,0.0,0.0,0.0,2.0,10.0,4.0,18.0,1.0,1.0,4.0,0.0,21.2,1,1,1,1,13834,10450,8917,8314,16797,2507,18026,8544,13571,2271,15321,19926,16020,10324,1,20:30,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,18.4,3.0,0.0,3.0,0.0,4.0,6.0,4.0,10.0,0.0,0.0,0.0,1.0,9.8,1,1,1,1,15367,3656,8917,2559,16797,5618,11464,8544,18333,7210,1,1,10308,17358,1,18:21,2020,2021
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.2,1,1,1,1,21738,10450,8917,8314,16797,1,1,1,20857,7210,1,4919,16020,21714,1,3:35,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,26.4,5.0,5.0,0.0,10.0,5.0,15.0,4.0,24.0,0.0,1.0,2.0,4.0,35.8,1,1,1,1,9345,1426,897,8314,2235,7357,21895,8544,9535,7210,15321,10833,2281,3767,1,26:22,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,16.4,0.0,3.0,0.0,2.0,4.0,6.0,4.0,10.0,1.0,0.0,2.0,1.0,11.2,1,1,1,1,16686,10450,2672,8314,11929,5618,11464,8544,18333,2271,1,10833,10308,16547,1,16:21,2020,2021
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.5,1,1,1,1,21069,10450,8917,8314,16797,1,1,1,20857,7210,15321,1,10308,21172,1,5:17,2020,2021
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,3.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1,1,1,1,21618,10450,8917,8314,11929,1,1,1,20857,7210,1,1,16020,21337,1,3:51,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,20.3,0.0,0.0,0.0,0.0,2.0,9.0,2.0,18.0,0.0,0.0,1.0,0.0,8.4,1,1,1,1,14002,10450,8917,8314,16797,2507,16732,4043,13571,7210,1,4919,16020,18172,1,20:15,2020,2021
2020-21,1629164,Brandon Goodwin,Brandon,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,7.2,2.0,0.0,2.0,2.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,11.0,1,1,1,1,20414,5653,8917,4206,11929,1,3358,3823,20089,7210,15321,1,16020,16679,1,7:13,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,26.4,2.0,0.0,3.0,6.0,5.0,15.0,4.0,24.0,0.0,0.0,1.0,3.0,43.1,1,1,1,1,9345,5653,8917,2559,5533,7357,21895,8544,9535,7210,1,4919,3793,1936,1,26:22,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,23.9,3.0,0.0,0.0,4.0,7.0,11.0,4.0,16.0,1.0,2.0,2.0,1.0,19.3,1,1,1,1,11243,3656,8917,8314,8241,10568,19166,8544,14903,2271,20949,10833,10308,11515,1,23:55,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,10.7,2.0,2.0,2.0,10.0,5.0,4.0,2.0,16.0,0.0,0.0,0.0,1.0,15.8,1,1,1,1,19395,5653,4436,4206,2235,7357,7453,4043,14903,7210,1,1,10308,13737,1,10:42,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,23.0,0.0,0.0,0.0,2.0,11.0,6.0,9.0,28.0,0.0,0.0,3.0,0.0,14.5,1,1,1,1,11955,10450,8917,8314,11929,16410,11464,17072,6938,7210,1,16132,16020,14536,1,23:00,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,28.0,0.0,4.0,4.0,14.0,6.0,9.0,4.0,32.0,2.0,0.0,1.0,5.0,34.2,1,1,1,1,8157,10450,1490,1571,801,8925,16732,8544,4664,697,1,4919,1350,4274,1,27:58,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,9.5,0.0,0.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,1.0,1.0,4.4,1,1,1,1,19782,10450,8917,8314,16797,4543,7453,1,20089,7210,1,4919,10308,20215,1,9:28,2020,2021
2020-21,203503,Tony Snell,Tony,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,23.5,0.0,0.0,0.0,2.0,10.0,7.0,13.0,38.0,0.0,0.0,1.0,0.0,11.0,1,1,1,1,11572,10450,8917,8314,11929,15109,13510,20719,2208,7210,1,4919,16020,16679,1,23:29,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,21.1,3.0,0.0,3.0,0.0,9.0,8.0,2.0,24.0,0.0,0.0,4.0,1.0,15.7,1,1,1,1,13347,3656,8917,2559,16797,13657,15168,4043,9535,7210,1,19926,10308,13795,1,21:07,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,40.1,0.0,0.0,0.0,6.0,12.0,11.0,11.0,48.0,1.0,0.0,4.0,0.0,37.9,1,1,1,1,440,10450,8917,8314,5533,17651,19166,19215,419,2271,1,19926,16020,3151,1,40:08,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,13.1,0.0,0.0,0.0,2.0,5.0,4.0,2.0,12.0,0.0,0.0,2.0,1.0,12.9,1,1,1,1,18445,10450,8917,8314,11929,7357,7453,4043,17371,7210,1,10833,10308,15546,1,13:03,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,36.7,2.0,0.0,0.0,18.0,12.0,11.0,11.0,46.0,0.0,1.0,2.0,5.0,51.1,1,1,1,1,1738,5653,8917,8314,243,17651,19166,19215,621,7210,15321,10833,1350,824,1,36:45,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,34.3,0.0,3.0,3.0,4.0,12.0,11.0,11.0,40.0,2.0,0.0,3.0,6.0,29.7,1,1,1,1,3361,10450,2672,2559,8241,17651,19166,19215,1660,697,1,16132,795,5977,1,34:20,2020,2021
2020-21,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,13.5,0.0,0.0,0.0,2.0,8.0,4.0,2.0,16.0,0.0,1.0,1.0,0.0,9.6,1,1,1,1,18223,10450,8917,8314,11929,12130,7453,4043,14903,7210,15321,4919,16020,17463,1,13:31,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,34.7,2.0,4.0,0.0,10.0,2.0,10.0,7.0,30.0,4.0,1.0,2.0,1.0,48.9,1,1,1,1,3124,5653,1490,8314,2235,2507,18026,14170,5704,77,15321,10833,10308,1063,1,34:40,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,32.8,3.0,3.0,2.0,14.0,13.0,7.0,12.0,38.0,2.0,1.0,3.0,6.0,47.1,1,1,1,1,4534,3656,2672,4206,801,18708,13510,20034,2208,697,15321,16132,795,1283,1,32:45,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,36.6,2.0,5.0,0.0,18.0,13.0,7.0,12.0,42.0,0.0,2.0,0.0,9.0,50.7,1,1,1,1,1816,5653,897,8314,243,18708,13510,20034,1233,7210,20949,1,96,859,1,36:37,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,11.4,0.0,0.0,0.0,2.0,4.0,5.0,4.0,16.0,0.0,0.0,1.0,1.0,3.2,1,1,1,1,19158,10450,8917,8314,11929,5618,9759,8544,14903,7210,1,4919,10308,20731,1,11:23,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,35.7,5.0,8.0,3.0,0.0,13.0,10.0,14.0,44.0,0.0,1.0,3.0,2.0,43.0,1,1,1,1,2462,1426,140,2559,16797,18708,18026,21257,899,7210,15321,16132,6289,1961,1,35:41,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,21.3,0.0,2.0,0.0,6.0,15.0,7.0,11.0,36.0,0.0,1.0,3.0,1.0,13.6,1,1,1,1,13256,10450,4436,8314,5533,20378,13510,19215,2909,7210,15321,16132,10308,15094,1,21:15,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,9.8,0.0,0.0,0.0,0.0,9.0,3.0,9.0,24.0,0.0,0.0,0.0,1.0,7.9,1,1,1,1,19666,10450,8917,8314,16797,13657,6122,17072,9535,7210,1,1,10308,18449,1,9:50,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,7.3,0.0,0.0,0.0,2.0,4.0,0.0,2.0,12.0,0.0,0.0,2.0,0.0,4.2,1,1,1,1,20380,10450,8917,8314,11929,5618,1,4043,17371,7210,1,10833,16020,20314,1,7:20,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,37.0,0.0,0.0,0.0,2.0,4.0,7.0,7.0,32.0,0.0,1.0,2.0,0.0,15.3,1,1,1,1,1614,10450,8917,8314,11929,5618,13510,14170,4664,7210,15321,10833,16020,14061,1,36:59,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,35.1,5.0,0.0,3.0,10.0,14.0,8.0,13.0,50.0,1.0,0.0,1.0,8.0,48.8,1,11623,11623,11623,2800,1426,8917,2559,2235,19636,15168,20719,249,2271,1,4919,217,1072,1,35:08,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,39.0,0.0,5.0,3.0,10.0,12.0,8.0,11.0,52.0,0.0,1.0,3.0,2.0,35.4,1,11623,11623,11623,731,10450,897,2559,2235,17651,15168,19215,153,7210,15321,16132,6289,3881,1,38:57,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,29.2,5.0,0.0,5.0,2.0,6.0,10.0,9.0,42.0,2.0,0.0,2.0,0.0,29.2,1,11623,11623,11623,7178,1426,8917,986,11929,8925,18026,17072,1233,697,1,10833,16020,6173,1,29:12,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,7.0,0.0,3.0,0.0,2.0,6.0,3.0,7.0,12.0,1.0,0.0,1.0,1.0,8.4,1,11623,11623,11623,20497,10450,2672,8314,11929,8925,6122,14170,17371,2271,1,4919,10308,18172,1,6:58,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,8.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,1,11623,11623,11623,20213,10450,8917,8314,16797,5618,11464,10757,16210,7210,1,1,16020,22167,1,7:59,2020,2021
2020-21,203503,Tony Snell,Tony,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,17.4,0.0,0.0,0.0,0.0,10.0,2.0,7.0,24.0,0.0,0.0,0.0,0.0,6.9,1,11623,11623,11623,15980,10450,8917,8314,16797,15109,3358,14170,9535,7210,1,1,16020,18984,1,17:26,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,30.0,9.0,6.0,2.0,16.0,8.0,7.0,7.0,42.0,1.0,1.0,4.0,5.0,37.4,1,11623,11623,11623,6604,164,424,4206,447,12130,13510,14170,1233,2271,15321,19926,1350,3294,1,29:57,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,28.5,0.0,0.0,0.0,6.0,10.0,10.0,11.0,42.0,1.0,1.0,2.0,2.0,39.9,1,11623,11623,11623,7735,10450,8917,8314,5533,15109,18026,19215,1233,2271,15321,10833,6289,2627,1,28:30,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,30.6,4.0,2.0,2.0,10.0,12.0,8.0,11.0,44.0,0.0,1.0,4.0,0.0,21.8,1,11623,11623,11623,6130,2302,4436,4206,2235,17651,15168,19215,899,7210,15321,19926,16020,9978,1,30:35,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,15.3,2.0,0.0,0.0,2.0,8.0,8.0,9.0,28.0,0.0,0.0,0.0,1.0,9.5,1,11623,11623,11623,17302,5653,8917,8314,11929,12130,15168,17072,6938,7210,1,1,10308,17539,1,15:18,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,20.4,0.0,0.0,0.0,0.0,7.0,2.0,4.0,8.0,0.0,0.0,3.0,0.0,9.5,1,1,1,1,13896,10450,8917,8314,16797,10568,3358,8544,19259,7210,1,16132,16020,17539,1,20:24,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,18.5,2.0,0.0,0.0,12.0,3.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,36.4,1,1,1,1,15311,5653,8917,8314,1338,4543,1,7039,21630,2271,1,16132,10308,3582,1,18:27,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,23.9,0.0,7.0,0.0,2.0,9.0,2.0,7.0,10.0,0.0,0.0,0.0,2.0,30.0,1,1,1,1,11283,10450,279,8314,11929,13657,3358,14170,18333,7210,1,1,6289,5838,1,23:52,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,23.9,6.0,0.0,3.0,2.0,8.0,13.0,4.0,28.0,2.0,1.0,1.0,0.0,36.2,1,1,1,1,11243,827,8917,2559,11929,12130,20924,8544,6938,697,15321,4919,16020,3646,1,23:55,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,23.6,2.0,4.0,2.0,16.0,8.0,13.0,6.0,28.0,2.0,1.0,2.0,1.0,35.0,1,1,1,1,11496,5653,1490,4206,447,12130,20924,12448,6938,697,15321,10833,10308,3987,1,23:35,2020,2021
2020-21,1627739,Kris Dunn,Kris,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.4,1,1,1,1,21754,10450,8917,8314,16797,1,1,1,21630,7210,1,4919,16020,21190,1,3:31,2020,2021
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1,1,1,1,21754,10450,8917,8314,16797,1,1,1,21630,7210,1,4919,16020,20875,1,3:31,2020,2021
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,3.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,8.2,1,1,1,1,21754,10450,8917,4206,11929,1,1,1,21630,2271,1,1,10308,18286,1,3:31,2020,2021
2020-21,1629164,Brandon Goodwin,Brandon,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,3.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,8.7,1,1,1,1,21754,10450,8917,8314,11929,1,1,1,21630,7210,1,4919,10308,18004,1,3:31,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,25.5,3.0,0.0,0.0,2.0,9.0,2.0,5.0,10.0,0.0,0.0,1.0,0.0,18.4,1,1,1,1,10090,3656,8917,8314,11929,13657,3358,10757,18333,7210,1,4919,16020,12054,1,25:28,2020,2021
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,3.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1,1,1,1,21754,10450,8917,4206,11929,1,1,1,21630,7210,1,4919,16020,22003,1,3:31,2020,2021
2020-21,203503,Tony Snell,Tony,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,18.0,0.0,0.0,0.0,2.0,2.0,9.0,2.0,22.0,0.0,0.0,2.0,0.0,4.4,1,1,1,1,15608,10450,8917,8314,11929,2507,16732,4043,10867,7210,1,10833,16020,20215,1,17:59,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,26.3,2.0,2.0,0.0,10.0,8.0,13.0,7.0,30.0,0.0,0.0,3.0,5.0,38.4,1,1,1,1,9397,5653,4436,8314,2235,12130,20924,14170,5704,7210,1,16132,1350,3021,1,26:18,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,23.1,0.0,0.0,0.0,2.0,6.0,11.0,2.0,28.0,0.0,0.0,2.0,3.0,14.8,1,1,1,1,11907,10450,8917,8314,11929,8925,19166,4043,6938,7210,1,10833,3793,14356,1,23:04,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,19.4,2.0,2.0,0.0,6.0,5.0,0.0,5.0,4.0,0.0,1.0,0.0,2.0,27.3,1,1,1,1,14643,5653,4436,8314,5533,7357,1,10757,20857,7210,15321,1,6289,7049,1,19:23,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22000978,2021-05-03T00:00:00,ATL vs. POR,W,8.7,0.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,5.9,1,1,1,1,20027,10450,8917,8314,11929,1,3358,4043,19259,7210,1,1,10308,19511,1,8:40,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22000978,2021-05-03T00:00:00,ATL vs. POR,W,35.1,2.0,2.0,4.0,8.0,11.0,7.0,10.0,32.0,0.0,1.0,0.0,7.0,38.7,1,1,1,1,2827,5653,4436,1571,3599,16410,13510,18219,4664,7210,15321,1,439,2923,1,35:06,2020,2021
