season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,34.2,5.0,2.0,0.0,0.0,27.0,4.0,16.0,32.0,0.0,1.0,4.0,1.0,16.2,1,931,931,931,455,133,381,608,1223,1878,733,1808,324,543,1308,1529,809,961,1,34:10,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,15.5,0.0,0.0,0.0,2.0,17.0,0.0,11.0,12.0,0.0,1.0,3.0,0.0,6.1,1,931,931,931,1216,775,683,608,840,1720,1,1601,1227,543,1308,1212,1250,1410,1,15:30,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,40.4,10.0,4.0,7.0,16.0,33.0,7.0,23.0,42.0,1.0,1.0,5.0,4.0,44.1,1,931,931,931,155,12,125,27,39,1889,1147,1884,96,176,1308,1741,259,164,1,40:24,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,43.2,0.0,0.0,0.0,8.0,35.0,9.0,25.0,46.0,1.0,0.0,5.0,4.0,43.1,1,931,931,931,55,775,683,608,256,1890,1374,1889,48,176,1,1741,259,177,1,43:13,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,8.9,0.0,0.0,0.0,0.0,6.0,2.0,4.0,12.0,0.0,0.0,1.0,0.0,0.7,1,931,931,931,1469,775,683,608,1223,850,404,822,1227,543,1,458,1250,1733,1,8:53,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,45.9,4.0,4.0,2.0,4.0,35.0,9.0,23.0,46.0,0.0,0.0,3.0,6.0,35.6,1,931,931,931,11,204,125,324,582,1890,1374,1884,48,543,1,1212,125,326,1,45:54,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,20.9,0.0,4.0,0.0,12.0,9.0,7.0,7.0,22.0,1.0,0.0,0.0,2.0,24.9,1,931,931,931,1032,775,125,608,107,1172,1147,1274,731,176,1,1,552,626,1,20:52,2021,2022
2021-22,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,7.9,0.0,0.0,0.0,0.0,9.0,2.0,5.0,10.0,1.0,0.0,1.0,1.0,11.2,1,931,931,931,1499,775,683,608,1223,1172,404,1007,1317,176,1,458,809,1178,1,7:52,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,37.6,2.0,2.0,2.0,10.0,16.0,15.0,7.0,34.0,2.0,1.0,3.0,5.0,46.6,1,931,931,931,298,444,381,324,158,1684,1745,1274,269,58,1308,1212,180,128,1,37:38,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,931,931,931,1878,775,683,608,1223,1,1,1,1761,543,1,1,1250,1751,1,0:23,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,40.3,4.0,4.0,2.0,4.0,19.0,8.0,12.0,40.0,1.0,1.0,3.0,1.0,22.1,1,931,931,931,159,204,125,324,582,1778,1270,1670,132,176,1308,1212,809,732,1,40:20,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,23.3,0.0,0.0,0.0,2.0,3.0,9.0,5.0,22.0,2.0,0.0,3.0,3.0,22.8,1,931,931,931,928,775,683,608,840,504,1374,1007,731,58,1,1212,381,708,1,23:15,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,20.1,0.0,0.0,4.0,10.0,2.0,7.0,5.0,20.0,0.0,0.0,3.0,1.0,25.8,1,931,931,931,1062,775,683,126,158,330,1147,1007,828,543,1,1212,809,601,1,20:08,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,23.5,0.0,2.0,0.0,4.0,16.0,6.0,7.0,22.0,2.0,0.0,4.0,4.0,25.8,1,931,931,931,918,775,381,608,582,1684,1013,1274,731,58,1,1529,259,601,1,23:30,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,42.4,2.0,2.0,2.0,2.0,19.0,15.0,12.0,40.0,0.0,2.0,5.0,13.0,36.3,1,931,931,931,72,444,381,324,840,1778,1745,1670,132,543,1744,1741,2,315,1,42:26,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,30.9,0.0,2.0,3.0,2.0,17.0,6.0,7.0,24.0,1.0,0.0,4.0,0.0,23.6,1,931,931,931,605,775,381,204,840,1720,1013,1274,633,176,1,1529,1250,674,1,30:51,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,3.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,-1.0,1,931,931,931,1689,775,683,608,1223,309,1,1,1678,543,1,823,1250,1882,1,3:08,2021,2022
2021-22,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,931,931,931,1878,775,683,608,1223,1,1,1,1761,543,1,1,1250,1751,1,0:23,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,18.0,0.0,3.0,0.0,0.0,2.0,9.0,5.0,16.0,0.0,0.0,1.0,0.0,6.2,1,931,931,931,1130,775,229,608,1223,330,1374,1007,997,543,1,458,1250,1395,1,17:58,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,41.0,1.0,2.0,5.0,0.0,15.0,18.0,18.0,50.0,1.0,3.0,3.0,8.0,32.3,1,931,931,931,118,737,381,71,1223,1628,1834,1847,20,176,1842,1212,47,411,1,41:01,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,42.1,3.0,0.0,3.0,8.0,15.0,18.0,16.0,48.0,1.0,1.0,4.0,8.0,66.0,1,931,931,931,80,309,683,204,256,1628,1834,1808,30,176,1308,1529,47,15,1,42:08,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,30.6,6.0,5.0,4.0,12.0,4.0,10.0,10.0,36.0,3.0,0.0,1.0,3.0,35.1,1,931,931,931,615,86,71,126,107,587,1467,1538,215,14,1,458,381,344,1,30:38,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,17.3,2.0,2.0,2.0,6.0,11.0,8.0,11.0,20.0,1.0,0.0,4.0,2.0,19.8,1,931,931,931,1154,444,381,324,384,1360,1270,1601,828,176,1,1529,552,833,1,17:19,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,26.5,0.0,2.0,3.0,4.0,2.0,6.0,10.0,32.0,0.0,0.0,2.0,1.0,23.5,1,931,931,931,799,775,381,204,582,330,1013,1538,324,543,1,823,809,682,1,26:29,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,12.2,0.0,0.0,0.0,0.0,2.0,8.0,5.0,14.0,0.0,0.0,2.0,0.0,2.0,1,931,931,931,1347,775,683,608,1223,330,1270,1007,1087,543,1,823,1250,1632,1,12:14,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,29.5,2.0,0.0,0.0,0.0,13.0,10.0,14.0,32.0,0.0,0.0,4.0,1.0,20.4,1,931,931,931,666,444,683,608,1223,1504,1467,1746,324,543,1,1529,809,808,1,29:33,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,36.6,0.0,0.0,0.0,2.0,13.0,12.0,16.0,44.0,0.0,1.0,5.0,1.0,13.2,1,931,931,931,346,775,683,608,840,1504,1627,1808,71,543,1308,1741,809,1076,1,36:38,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17T00:00:00,BKN @ BOS,L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,4.5,1,931,931,931,1646,775,683,608,1223,1,1,1007,1573,543,1,458,1250,1480,1,4:02,2021,2022
