season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1642382,Branden Carlson,Branden,1610612760,OKC,,22401181,,,,25.176666666666662,0,0,2,8,7,20,5,14,3,1,1,2,21.9,1,1,1,1,11854,12252,10743,6000,4288,11441,25929,9616,6493,252,17462,6051,6956,11822,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,22401181,,,,29.276666666666667,8,4,8,14,10,11,6,26,0,0,1,2,41.9,1,1,1,1,8424,386,2011,342,947,16426,20804,11374,14870,8263,1,6051,6956,2742,1,,2024,2025
,1641745,Adam Flagler,Adam,1610612760,OKC,,22401181,,,,27.35,1,0,3,2,11,16,3,24,0,0,1,1,32.2,1,1,1,1,10062,11799,10743,3983,13901,17892,24910,6106,13331,8263,1,6051,11254,6093,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,22401164,,,,35.76833333333333,5,3,5,14,7,8,6,24,0,0,3,3,55.9,1,1,1,1,2848,1768,3453,1629,947,11441,16097,11374,13331,8263,1,18916,4218,592,1,,2024,2025
,1627936,Alex Caruso,Alex,1610612760,OKC,,22401164,,,,26.8,0,2,2,6,2,3,4,28,0,0,3,3,44.5,1,1,1,1,10488,12252,5638,6000,6553,2807,6537,7406,16342,8263,1,18916,4218,2126,1,,2024,2025
,1630598,Aaron Wiggins,Aaron,1610612760,OKC,,22401164,,,,33.05166666666667,6,4,9,14,5,5,7,28,0,0,2,0,27.5,1,1,1,1,5109,1068,2011,211,947,8055,10300,13321,16342,8263,1,12976,17725,8499,1,,2024,2025
,1641794,Dillon Jones,Dillon,1610612760,OKC,,22401164,,,,19.615,2,0,2,2,3,2,5,18,1,0,1,0,7.6,1,1,1,1,16330,6942,10743,6000,13901,4967,3675,9616,8995,2537,1,6051,17725,21158,1,,2024,2025
,1630198,Isaiah Joe,Isaiah,1610612760,OKC,,22401164,,,,30.03333333333333,0,0,0,2,5,6,6,30,0,0,2,2,17.5,1,1,1,1,7755,12252,10743,10985,13901,8055,12121,11374,17774,8263,1,12976,6956,14759,1,,2024,2025
,1631119,Jaylin Williams,Jaylin,1610612760,OKC,,22401164,,,,24.26833333333333,0,3,0,0,8,5,5,14,0,0,2,0,20.8,1,1,1,1,12679,12252,3453,10985,19404,13254,10300,9616,6493,8263,1,12976,17725,12548,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,22401164,,,,30.613333333333333,2,2,5,6,8,10,6,22,1,0,3,1,25.8,1,1,1,1,7214,6942,5638,1629,6553,13254,19393,11374,11853,2537,1,18916,11254,9500,1,,2024,2025
,1641745,Adam Flagler,Adam,1610612760,OKC,,22401164,,,,8.133333333333333,0,0,0,0,5,4,3,6,0,0,1,0,3.2,1,1,1,1,22768,12252,10743,10985,19404,8055,7928,6106,2555,8263,1,6051,17725,23585,1,,2024,2025
,1642382,Branden Carlson,Branden,1610612760,OKC,,22401164,,,,1.8666666666666667,0,0,0,0,0,2,0,4,0,0,0,0,0.0,1,1,1,1,25549,12252,10743,10985,19404,1,3675,1,1649,8263,1,1,17725,25228,1,,2024,2025
,1631096,Chet Holmgren,Chet,1610612760,OKC,,22401164,,,,29.85,10,2,4,10,7,5,8,26,0,3,1,8,40.0,1,1,1,1,7920,132,5638,2520,2719,11441,10300,15013,14870,8263,25707,6051,220,3218,1,,2024,2025
,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,,22401153,,,,28.716666666666665,0,2,0,8,4,9,0,16,2,0,3,0,40.0,1,1,1,1,8903,12252,5638,10985,4288,6180,17844,1,7694,808,1,18916,17725,3218,1,,2024,2025
,1631096,Chet Holmgren,Chet,1610612760,OKC,,22401153,,,,25.0,7,5,2,6,1,6,6,16,2,1,3,1,28.8,1,1,1,1,12008,703,1211,6000,6553,2603,12121,11374,7694,808,17462,18916,11254,7764,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,22401153,,,,34.77333333333333,5,4,5,12,5,9,6,18,0,2,3,3,35.8,1,1,1,1,3637,1768,2011,1629,1646,8055,17844,11374,8995,8263,23925,18916,4218,4590,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,22401153,,,,36.53333333333333,4,4,2,16,5,14,0,24,1,1,5,6,60.2,1,1,1,1,2317,2905,2011,6000,538,8055,23811,1,13331,2537,17462,25158,792,328,1,,2024,2025
,1629652,Luguentz Dort,Luguentz,1610612760,OKC,,22401153,,,,30.866666666666667,5,0,0,0,4,12,0,20,0,0,3,3,29.6,1,1,1,1,6979,1768,10743,10985,19404,6180,22016,1,10385,8263,1,18916,4218,7359,1,,2024,2025
,1641717,Cason Wallace,Cason,1610612760,OKC,,22401153,,,,26.576666666666668,6,2,4,8,1,10,6,20,0,1,2,1,20.9,1,1,1,1,10666,1068,5638,2520,4288,2603,19393,11374,10385,8263,17462,12976,11254,12468,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,22401153,,,,8.6,0,0,0,0,2,5,0,8,0,0,1,0,4.2,1,1,1,1,22597,12252,10743,10985,19404,2807,10300,1,3422,8263,1,6051,17725,23095,1,,2024,2025
,1627936,Alex Caruso,Alex,1610612760,OKC,,22401153,,,,19.21,2,0,2,6,3,8,6,14,0,1,4,1,27.3,1,1,1,1,16665,6942,10743,6000,6553,4967,16097,11374,6493,8263,17462,22904,11254,8623,1,,2024,2025
,1630598,Aaron Wiggins,Aaron,1610612760,OKC,,22401153,,,,12.583333333333334,0,0,0,0,0,4,6,8,0,0,2,0,9.8,1,1,1,1,20947,12252,10743,10985,19404,1,7928,11374,3422,8263,1,12976,17725,19853,1,,2024,2025
,1641794,Dillon Jones,Dillon,1610612760,OKC,,22401153,,,,1.7833333333333334,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,25622,12252,10743,10985,19404,1,3675,1,766,8263,1,1,17725,25228,1,,2024,2025
,1642382,Branden Carlson,Branden,1610612760,OKC,,22401153,,,,1.7833333333333334,0,0,0,0,0,2,0,2,0,0,0,0,1.5,1,1,1,1,25622,12252,10743,10985,19404,1,3675,1,766,8263,1,1,17725,24554,1,,2024,2025
,1641745,Adam Flagler,Adam,1610612760,OKC,,22401153,,,,1.7833333333333334,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,25622,12252,10743,10985,19404,1,3675,1,766,8263,1,1,17725,25228,1,,2024,2025
,1630198,Isaiah Joe,Isaiah,1610612760,OKC,,22401153,,,,11.79,0,3,0,0,0,7,0,10,0,0,0,0,5.7,1,1,1,1,21381,12252,3453,10985,19404,1,14198,1,4371,8263,1,1,17725,22263,1,,2024,2025
,1630598,Aaron Wiggins,Aaron,1610612760,OKC,,22401135,,,,20.95,2,3,0,2,4,11,3,12,0,1,1,2,10.5,1,13222,13222,13222,15325,6942,3453,10985,13901,6180,20804,6106,5367,8263,17462,6051,6956,19388,1,,2024,2025
,1629652,Luguentz Dort,Luguentz,1610612760,OKC,,22401135,,,,27.4,3,0,0,0,0,11,5,24,0,0,3,2,12.9,1,13222,13222,13222,10016,4557,10743,10985,19404,1,20804,9616,13331,8263,1,18916,6956,17766,1,,2024,2025
,1641794,Dillon Jones,Dillon,1610612760,OKC,,22401135,,,,5.783333333333333,0,0,0,0,2,3,3,4,0,0,0,1,5.5,1,13222,13222,13222,23675,12252,10743,10985,19404,2807,6537,6106,1649,8263,1,1,11254,22411,1,,2024,2025
,1630198,Isaiah Joe,Isaiah,1610612760,OKC,,22401135,,,,19.95,0,0,0,0,4,10,6,16,0,0,0,1,9.0,1,13222,13222,13222,16058,12252,10743,10985,19404,6180,19393,11374,7694,8263,1,1,11254,20341,1,,2024,2025
,1641717,Cason Wallace,Cason,1610612760,OKC,,22401135,,,,28.03333333333333,2,0,0,8,4,14,3,22,0,0,3,0,10.2,1,13222,13222,13222,9519,6942,10743,10985,4288,6180,23811,6106,11853,8263,1,18916,17725,19567,1,,2024,2025
,1627936,Alex Caruso,Alex,1610612760,OKC,,22401135,,,,17.15,0,3,2,4,0,7,3,10,1,0,1,1,19.6,1,13222,13222,13222,18166,12252,3453,6000,9689,1,14198,6106,4371,2537,1,6051,11254,13373,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,22401135,,,,12.433333333333334,5,3,2,2,2,5,3,10,0,0,0,1,11.0,1,13222,13222,13222,21030,1768,3453,6000,13901,2807,10300,6106,4371,8263,1,1,11254,19045,1,,2024,2025
,1631096,Chet Holmgren,Chet,1610612760,OKC,,22401135,,,,24.666666666666668,0,0,0,4,0,10,5,10,1,0,4,0,18.1,1,13222,13222,13222,12303,12252,10743,10985,9689,1,19393,9616,4371,2537,1,22904,17725,14347,1,,2024,2025
,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,,22401135,,,,24.716666666666665,4,2,0,6,2,11,2,22,0,0,3,0,17.2,1,13222,13222,13222,12256,2905,5638,10985,6553,2807,20804,3555,11853,8263,1,18916,17725,14950,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,22401135,,,,28.48333333333333,4,0,4,6,2,9,2,20,0,1,1,5,36.7,1,13222,13222,13222,9135,2905,10743,2520,6553,2807,17844,3555,10385,8263,17462,6051,1447,4257,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,22401135,,,,30.433333333333334,2,0,5,14,0,14,5,30,1,0,1,2,48.1,1,13222,13222,13222,7377,6942,10743,1629,947,1,23811,9616,17774,2537,1,6051,6956,1467,1,,2024,2025
,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,,22401123,,,,28.115,2,4,0,16,17,11,14,38,2,1,4,2,38.4,1,13222,13222,13222,9454,6942,2011,10985,538,23983,20804,22687,22431,808,17462,22904,6956,3690,1,,2024,2025
,1631096,Chet Holmgren,Chet,1610612760,OKC,,22401123,,,,31.3,3,0,0,0,17,6,12,30,2,0,4,2,30.3,1,13222,13222,13222,6607,4557,10743,10985,19404,23983,12121,20701,17774,808,1,22904,6956,7033,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,22401123,,,,34.13333333333333,8,2,2,16,14,10,10,40,1,1,0,5,49.6,1,13222,13222,13222,4140,386,5638,6000,538,21614,19393,18148,23261,2537,17462,1,1447,1236,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,22401123,,,,14.466666666666669,0,0,0,0,9,3,9,12,0,0,2,2,4.2,1,13222,13222,13222,19896,12252,10743,10985,19404,14868,6537,16699,5367,8263,1,12976,6956,23095,1,,2024,2025
,1642382,Branden Carlson,Branden,1610612760,OKC,,22401123,,,,2.45,0,0,0,0,1,2,0,0,0,0,0,0,3.2,1,13222,13222,13222,25225,12252,10743,10985,19404,2603,3675,1,1,8263,1,1,17725,23585,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,22401123,,,,35.03333333333333,6,1,4,16,20,7,19,40,0,3,2,2,44.8,1,13222,13222,13222,3435,1068,10305,2520,538,25281,14198,25357,23261,8263,25707,12976,6956,2057,1,,2024,2025
,1641794,Dillon Jones,Dillon,1610612760,OKC,,22401123,,,,2.45,0,0,0,0,1,2,0,0,0,0,0,0,1.5,1,13222,13222,13222,25225,12252,10743,10985,19404,2603,3675,1,1,8263,1,1,17725,24554,1,,2024,2025
,1629652,Luguentz Dort,Luguentz,1610612760,OKC,,22401123,,,,26.301666666666662,2,0,0,0,17,2,12,32,0,0,4,0,8.3,1,13222,13222,13222,10900,6942,10743,10985,19404,23983,3675,20701,19142,8263,1,22904,17725,20794,1,,2024,2025
,1641717,Cason Wallace,Cason,1610612760,OKC,,22401123,,,,26.85,0,0,0,0,6,11,10,28,0,0,0,1,9.4,1,13222,13222,13222,10452,12252,10743,10985,19404,9723,20804,18148,16342,8263,1,1,11254,20083,1,,2024,2025
,1627936,Alex Caruso,Alex,1610612760,OKC,,22401123,,,,19.58333333333333,0,0,2,0,5,5,7,16,1,0,3,1,10.3,1,13222,13222,13222,16344,12252,10743,6000,19404,8055,10300,13321,7694,2537,1,18916,11254,19532,1,,2024,2025
,1630598,Aaron Wiggins,Aaron,1610612760,OKC,,22401123,,,,19.316666666666663,0,0,0,0,8,6,2,14,0,0,1,1,10.6,1,13222,13222,13222,16563,12252,10743,10985,19404,13254,12121,3555,6493,8263,1,6051,11254,19303,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,22401108,,,,32.748333333333335,4,3,0,12,11,16,11,32,1,1,2,6,34.5,1,1,1,1,5371,2905,3453,10985,1646,17892,24910,19514,19142,2537,17462,12976,792,5098,1,,2024,2025
,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,,22401108,,,,23.29833333333333,0,0,0,4,7,15,5,22,2,0,4,1,34.6,1,1,1,1,13475,12252,10743,10985,9689,11441,24439,9616,11853,808,1,22904,11254,5046,1,,2024,2025
,1641794,Dillon Jones,Dillon,1610612760,OKC,,22401108,,,,10.393333333333333,0,0,0,0,0,4,3,8,0,0,1,0,6.0,1,1,1,1,21968,12252,10743,10985,19404,1,7928,6106,3422,8263,1,6051,17725,22098,1,,2024,2025
,1630198,Isaiah Joe,Isaiah,1610612760,OKC,,22401108,,,,21.566666666666663,0,0,0,0,7,15,6,24,0,2,1,2,5.5,1,1,1,1,14874,12252,10743,10985,19404,11441,24439,11374,13331,8263,23925,6051,6956,22411,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,22401108,,,,17.493333333333332,0,0,0,4,0,8,7,16,0,0,1,3,10.3,1,1,1,1,17939,12252,10743,10985,9689,1,16097,13321,7694,8263,1,6051,4218,19532,1,,2024,2025
,1629652,Luguentz Dort,Luguentz,1610612760,OKC,,22401108,,,,33.373333333333335,3,5,0,2,4,10,12,34,0,1,2,0,24.9,1,1,1,1,4837,4557,1211,10985,13901,6180,19393,20701,20352,8263,17462,12976,17725,10031,1,,2024,2025
,1641745,Adam Flagler,Adam,1610612760,OKC,,22401108,,,,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26212,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,,2024,2025
,1642382,Branden Carlson,Branden,1610612760,OKC,,22401108,,,,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26212,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,,2024,2025
,1641717,Cason Wallace,Cason,1610612760,OKC,,22401108,,,,31.916666666666668,6,3,4,10,11,13,13,32,0,1,3,2,33.0,1,1,1,1,6045,1068,3453,2520,2719,17892,23002,21807,19142,8263,17462,18916,6956,5723,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,22401108,,,,35.38333333333333,4,3,2,12,4,11,12,30,2,2,1,6,58.7,1,1,1,1,3158,2905,3453,6000,1646,6180,20804,20701,17774,808,23925,6051,792,410,1,,2024,2025
,1631096,Chet Holmgren,Chet,1610612760,OKC,,22401108,,,,32.906666666666666,3,4,6,14,11,18,11,32,6,0,4,5,63.2,1,1,1,1,5240,4557,2011,934,947,17892,25564,19514,19142,13,1,22904,1447,214,1,,2024,2025
,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,,22401094,,,,24.83333333333333,0,0,0,14,3,9,10,22,0,0,2,0,28.4,1,1,1,1,12147,12252,10743,10985,947,4967,17844,18148,11853,8263,1,12976,17725,7990,1,,2024,2025
,1641717,Cason Wallace,Cason,1610612760,OKC,,22401094,,,,27.116666666666667,3,3,3,2,11,8,12,38,1,0,0,1,37.6,1,1,1,1,10256,4557,3453,3983,13901,17892,16097,20701,22431,2537,1,1,11254,3953,1,,2024,2025
,1630198,Isaiah Joe,Isaiah,1610612760,OKC,,22401094,,,,24.116666666666667,13,3,6,4,11,4,12,32,0,0,0,2,36.9,1,1,1,1,12787,22,3453,934,9689,17892,7928,20701,19142,8263,1,1,6956,4187,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,22401094,,,,27.266666666666666,6,0,5,12,7,7,14,28,2,0,0,5,49.0,1,1,1,1,10130,1068,10743,1629,1646,11441,14198,22687,16342,808,1,1,1447,1328,1,,2024,2025
,1641794,Dillon Jones,Dillon,1610612760,OKC,,22401094,,,,7.866666666666666,0,0,0,4,4,2,4,10,0,0,1,1,11.8,1,1,1,1,22856,12252,10743,10985,9689,6180,3675,7406,4371,8263,1,6051,11254,18542,1,,2024,2025
,1629652,Luguentz Dort,Luguentz,1610612760,OKC,,22401094,,,,25.866666666666667,2,0,0,2,3,7,12,26,0,1,3,0,17.6,1,1,1,1,11270,6942,10743,10985,13901,4967,14198,20701,14870,8263,17462,18916,17725,14672,1,,2024,2025
,1631096,Chet Holmgren,Chet,1610612760,OKC,,22401094,,,,25.516666666666666,3,0,2,2,3,7,12,28,0,3,2,0,13.7,1,1,1,1,11578,4557,10743,6000,13901,4967,14198,20701,16342,8263,25707,12976,17725,17224,1,,2024,2025
,1642382,Branden Carlson,Branden,1610612760,OKC,,22401094,,,,8.733333333333333,0,2,0,0,4,2,6,12,2,0,2,2,11.9,1,1,1,1,22551,12252,5638,10985,19404,6180,3675,11374,5367,808,1,12976,6956,18455,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,22401094,,,,18.3,5,0,4,4,11,4,10,22,0,3,3,1,18.2,1,1,1,1,17361,1768,10743,2520,9689,17892,7928,18148,11853,8263,25707,18916,11254,14270,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,22401094,,,,24.766666666666666,0,6,3,8,3,9,10,24,0,0,0,3,35.3,1,1,1,1,12199,12252,634,3983,4288,4967,17844,18148,13331,8263,1,1,4218,4758,1,,2024,2025
,1627936,Alex Caruso,Alex,1610612760,OKC,,22401094,,,,15.166666666666666,2,2,0,2,3,4,4,16,0,0,0,1,22.5,1,1,1,1,19456,6942,5638,10985,13901,4967,7928,7406,7694,8263,1,1,11254,11461,1,,2024,2025
,1631119,Jaylin Williams,Jaylin,1610612760,OKC,,22401094,,,,10.45,0,0,0,0,7,2,4,12,1,0,3,0,10.4,1,1,1,1,21938,12252,10743,10985,19404,11441,3675,7406,5367,2537,1,18916,17725,19434,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,22401079,,,,29.236666666666668,2,0,6,12,7,6,7,30,0,0,2,4,27.4,1,1,1,1,8463,6942,10743,934,1646,11441,12121,13321,17774,8263,1,12976,2493,8559,1,,2024,2025
,1627936,Alex Caruso,Alex,1610612760,OKC,,22401079,,,,18.516666666666666,0,0,0,6,4,0,5,12,0,0,4,0,13.0,1,1,1,1,17179,12252,10743,10985,6553,6180,1,9616,5367,8263,1,22904,17725,17709,1,,2024,2025
,1641745,Adam Flagler,Adam,1610612760,OKC,,22401079,,,,4.516666666666667,0,0,0,0,0,0,0,2,0,0,0,0,2.4,1,1,1,1,24226,12252,10743,10985,19404,1,1,1,766,8263,1,1,17725,24155,1,,2024,2025
,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,,22401079,,,,14.333333333333334,0,0,0,4,2,4,1,4,0,0,3,0,10.5,1,1,1,1,19991,12252,10743,10985,9689,2807,7928,3328,1649,8263,1,18916,17725,19388,1,,2024,2025
,1641794,Dillon Jones,Dillon,1610612760,OKC,,22401079,,,,12.895,0,2,0,2,2,0,1,12,0,0,2,0,12.1,1,1,1,1,20800,12252,5638,10985,13901,2807,1,3328,5367,8263,1,12976,17725,18340,1,,2024,2025
,1642382,Branden Carlson,Branden,1610612760,OKC,,22401079,,,,12.601666666666668,2,2,0,2,0,0,2,4,2,0,1,1,16.6,1,1,1,1,20942,6942,5638,10985,13901,1,1,3555,1649,808,1,6051,11254,15339,1,,2024,2025
,1630198,Isaiah Joe,Isaiah,1610612760,OKC,,22401079,,,,26.796666666666667,2,0,2,4,4,0,3,26,0,0,0,0,24.0,1,1,1,1,10499,6942,10743,6000,9689,6180,1,6106,14870,8263,1,1,17725,10563,1,,2024,2025
,1641717,Cason Wallace,Cason,1610612760,OKC,,22401079,,,,30.30333333333333,2,0,2,6,3,6,2,30,1,1,0,1,28.9,1,1,1,1,7492,6942,10743,6000,6553,4967,12121,3555,17774,2537,17462,1,11254,7702,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,22401079,,,,26.53833333333333,1,0,3,6,5,2,4,22,0,1,3,1,30.1,1,1,1,1,10699,11799,10743,3983,6553,8055,3675,7406,11853,8263,17462,18916,11254,7114,1,,2024,2025
,1629652,Luguentz Dort,Luguentz,1610612760,OKC,,22401079,,,,33.06666666666667,0,0,0,2,5,6,6,36,1,1,0,0,36.0,1,1,1,1,5096,12252,10743,10985,13901,8055,12121,11374,21492,2537,17462,1,17725,4514,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,22401079,,,,31.195,1,8,2,14,3,6,4,22,0,3,2,9,56.4,1,1,1,1,6709,11799,190,6000,947,4967,12121,7406,11853,8263,25707,12976,121,547,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,22401064,,,,29.216666666666665,2,0,6,8,9,4,6,10,0,1,3,4,28.0,1,1,1,1,8478,6942,10743,934,4288,14868,7928,11374,4371,8263,17462,18916,2493,8197,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,22401064,,,,33.583333333333336,10,5,4,18,5,2,6,20,0,2,0,5,58.6,1,1,1,1,4656,132,1211,2520,309,8055,3675,11374,10385,8263,23925,1,1447,413,1,,2024,2025
,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,,22401064,,,,29.45833333333333,6,6,4,10,5,2,6,14,2,0,4,5,47.2,1,1,1,1,8266,1068,634,2520,2719,8055,3675,11374,6493,808,1,22904,1447,1597,1,,2024,2025
,1631096,Chet Holmgren,Chet,1610612760,OKC,,22401064,,,,24.88,0,0,2,4,9,4,6,10,0,1,3,1,13.8,1,1,1,1,12118,12252,10743,6000,9689,14868,7928,11374,4371,8263,17462,18916,11254,17150,1,,2024,2025
,1641717,Cason Wallace,Cason,1610612760,OKC,,22401064,,,,27.611666666666668,0,3,2,4,4,6,4,20,0,0,0,0,17.6,1,1,1,1,9866,12252,3453,6000,9689,6180,12121,7406,10385,8263,1,1,17725,14672,1,,2024,2025
,1630198,Isaiah Joe,Isaiah,1610612760,OKC,,22401064,,,,21.471666666666668,3,0,0,0,2,2,2,14,0,0,0,1,14.8,1,1,1,1,14953,4557,10743,10985,19404,2807,3675,3555,6493,8263,1,1,11254,16495,1,,2024,2025
