season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,25.7,0.0,0.0,0.0,0.0,6.0,4.0,12.0,22.0,1.0,0.0,3.0,0.0,25.1,1,1,1,1,11361,11791,10350,9479,19255,10063,8222,22577,12305,2399,1,17825,18239,9364,1,25:44,2021,2022
2021-22,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,37.6,0.0,2.0,2.0,8.0,10.0,10.0,14.0,30.0,0.0,0.0,3.0,2.0,50.2,1,1,1,1,1597,11791,5180,4874,3920,17238,20020,24021,6501,8184,1,17825,7362,997,1,37:37,2021,2022
2021-22,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,34.2,2.0,0.0,2.0,14.0,6.0,10.0,12.0,26.0,2.0,2.0,4.0,1.0,45.0,1,1,1,1,4216,6291,10350,4874,851,10063,20020,22577,9277,702,23744,22177,11915,1730,1,34:10,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,22.1,2.0,2.0,2.0,6.0,11.0,8.0,2.0,16.0,0.0,0.0,1.0,0.0,19.5,1,1,1,1,14334,6291,5180,4874,6157,18735,16729,4596,16851,8184,1,5520,18239,12920,1,22:07,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,13.8,0.0,3.0,0.0,4.0,9.0,8.0,2.0,16.0,0.0,0.0,4.0,4.0,8.2,1,1,1,1,20345,11791,3160,9479,9370,15637,16729,4596,16851,8184,1,22177,2687,20662,1,13:50,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,12.1,0.0,0.0,0.0,0.0,7.0,7.0,2.0,14.0,0.0,0.0,2.0,1.0,0.2,1,1,1,1,21247,11791,10350,9479,19255,12040,14881,4596,18279,8184,1,11965,11915,25005,1,12:07,2021,2022
2021-22,1628988,Aaron Holiday,Aaron,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,10.4,0.0,0.0,0.0,0.0,5.0,8.0,0.0,12.0,0.0,0.0,2.0,0.0,-2.0,1,1,1,1,22089,11791,10350,9479,19255,8256,16729,1,19574,8184,1,11965,18239,26027,1,10:23,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,12.3,0.0,2.0,0.0,2.0,6.0,6.0,2.0,14.0,0.0,0.0,0.0,0.0,10.4,1,1,1,1,21155,11791,5180,9479,13710,10063,12662,4596,18279,8184,1,1,18239,19157,1,12:20,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,37.8,3.0,0.0,5.0,10.0,9.0,18.0,12.0,32.0,0.0,1.0,4.0,6.0,41.3,1,1,1,1,1529,4176,10350,1120,2401,15637,25484,22577,5278,8184,17438,22177,909,2530,1,37:45,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,34.0,2.0,0.0,2.0,12.0,6.0,11.0,12.0,28.0,0.0,1.0,2.0,4.0,25.8,1,1,1,1,4387,6291,10350,4874,1452,10063,21313,22577,7839,8184,17438,11965,2687,8940,1,33:57,2021,2022
2021-22,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,30.0,4.0,4.0,2.0,14.0,9.0,3.0,5.0,20.0,1.0,0.0,2.0,2.0,37.4,1,13121,13121,13121,7832,2630,1761,4874,851,15637,6721,11795,13906,2399,1,11965,7362,3684,1,30:00,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,21.6,2.0,2.0,0.0,2.0,16.0,7.0,11.0,28.0,0.0,1.0,0.0,2.0,15.1,1,13121,13121,13121,14777,6291,5180,9479,13710,23711,14881,21584,7839,8184,17438,1,7362,16005,1,21:35,2021,2022
2021-22,1630994,Gabriel Lundberg,Gabriel,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,12.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,3.0,2.0,14.9,1,13121,13121,13121,21298,11791,10350,9479,19255,8256,6721,1,22785,8184,1,17825,7362,16129,1,12:00,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,21.5,2.0,3.0,5.0,4.0,18.0,7.0,6.0,24.0,0.0,0.0,1.0,0.0,23.8,1,13121,13121,13121,14828,6291,3160,1120,9370,24738,14881,13723,10794,8184,1,5520,18239,10161,1,21:32,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,22.1,5.0,3.0,0.0,2.0,8.0,0.0,2.0,16.0,0.0,0.0,6.0,0.0,19.2,1,13121,13121,13121,14341,1634,3160,9479,13710,13897,1,4596,16851,8184,1,25775,18239,13116,1,22:07,2021,2022
2021-22,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,24.9,0.0,10.0,2.0,8.0,7.0,3.0,0.0,16.0,0.0,1.0,2.0,1.0,44.6,1,13121,13121,13121,12071,11791,49,4874,3920,12040,6721,1,16851,8184,17438,11965,11915,1811,1,24:53,2021,2022
2021-22,1628988,Aaron Holiday,Aaron,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,18.5,6.0,2.0,0.0,4.0,7.0,3.0,0.0,8.0,0.0,1.0,3.0,4.0,35.7,1,13121,13121,13121,17187,944,5180,9479,9370,12040,6721,1,21789,8184,17438,17825,2687,4290,1,18:27,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,31.9,2.0,2.0,2.0,4.0,19.0,10.0,9.0,28.0,1.0,1.0,1.0,4.0,25.3,1,13121,13121,13121,6143,6291,5180,4874,9370,25094,20020,19016,7839,2399,17438,5520,2687,9246,1,31:53,2021,2022
2021-22,203901,Elfrid Payton,Elfrid,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,12.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,10.0,0.0,3.0,2.0,1.0,5.9,1,13121,13121,13121,21389,11791,10350,9479,13710,2820,1,11795,20740,8184,25490,11965,11915,22056,1,11:57,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,18.0,0.0,2.0,0.0,6.0,16.0,7.0,6.0,20.0,0.0,0.0,2.0,0.0,12.5,1,13121,13121,13121,17532,11791,5180,9479,6157,23711,14881,13723,13906,8184,1,11965,18239,17762,1,18:00,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,27.6,5.0,0.0,0.0,0.0,18.0,7.0,11.0,24.0,0.0,2.0,4.0,1.0,9.9,1,13121,13121,13121,9826,1634,10350,9479,19255,24738,14881,21584,10794,8184,23744,22177,11915,19503,1,27:37,2021,2022
2021-22,1628988,Aaron Holiday,Aaron,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,1.1,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,-1.0,1,1,1,1,25788,11791,10350,9479,19255,6255,1,4596,23672,8184,1,1,18239,25914,1,1:04,2021,2022
2021-22,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,4.8,0.0,0.0,0.0,0.0,8.0,0.0,6.0,12.0,0.0,0.0,1.0,0.0,0.2,1,1,1,1,24023,11791,10350,9479,19255,13897,1,13723,19574,8184,1,5520,18239,25005,1,4:47,2021,2022
2021-22,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,1.1,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,-1.0,1,1,1,1,25788,11791,10350,9479,19255,6255,1,4596,23672,8184,1,1,18239,25914,1,1:04,2021,2022
2021-22,1630994,Gabriel Lundberg,Gabriel,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,1.1,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,-1.0,1,1,1,1,25788,11791,10350,9479,19255,6255,1,4596,23672,8184,1,1,18239,25914,1,1:04,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,16.9,0.0,0.0,3.0,0.0,17.0,0.0,11.0,26.0,0.0,0.0,2.0,1.0,10.4,1,1,1,1,18365,11791,10350,3004,19255,24271,1,21584,9277,8184,1,11965,11915,19157,1,16:53,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,20.1,4.0,0.0,2.0,6.0,13.0,3.0,9.0,24.0,0.0,0.0,2.0,1.0,10.2,1,1,1,1,15984,2630,10350,4874,6157,21206,6721,19016,10794,8184,1,11965,11915,19297,1,20:03,2021,2022
2021-22,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,26.8,2.0,2.0,4.0,16.0,3.0,6.0,3.0,18.0,1.0,1.0,4.0,1.0,42.6,1,1,1,1,10530,6291,5180,1816,478,5074,12662,7883,15435,2399,17438,22177,11915,2236,1,26:49,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,29.7,9.0,3.0,4.0,8.0,3.0,9.0,3.0,20.0,0.0,0.0,2.0,3.0,48.4,1,1,1,1,8114,185,3160,1816,3920,5074,18465,7883,13906,8184,1,11965,4544,1222,1,29:41,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,26.9,4.0,2.0,8.0,10.0,3.0,6.0,3.0,18.0,0.0,0.0,2.0,0.0,23.8,1,1,1,1,10466,2630,5180,188,2401,5074,12662,7883,15435,8184,1,11965,18239,10161,1,26:53,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,25.0,0.0,0.0,0.0,2.0,13.0,3.0,9.0,26.0,0.0,1.0,3.0,3.0,19.5,1,1,1,1,11974,11791,10350,9479,13710,21206,6721,19016,9277,8184,17438,17825,4544,12920,1,24:59,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,16.4,2.0,2.0,0.0,8.0,9.0,3.0,5.0,16.0,3.0,0.0,0.0,1.0,32.3,1,1,1,1,18692,6291,5180,9479,3920,15637,6721,11795,16851,217,1,1,11915,5644,1,16:25,2021,2022
2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,23.4,3.0,3.0,0.0,0.0,3.0,6.0,3.0,16.0,0.0,0.0,2.0,1.0,26.3,1,1,1,1,13323,4176,3160,9479,19255,5074,12662,7883,16851,8184,1,11965,11915,8648,1,23:23,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,23.1,0.0,0.0,0.0,4.0,13.0,3.0,9.0,26.0,0.0,1.0,3.0,1.0,25.1,1,1,1,1,13558,11791,10350,9479,9370,21206,6721,19016,9277,8184,17438,17825,11915,9364,1,23:05,2021,2022
2021-22,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,23.9,0.0,2.0,0.0,2.0,3.0,6.0,3.0,16.0,0.0,0.0,1.0,2.0,33.8,1,1,1,1,12927,11791,5180,9479,13710,5074,12662,7883,16851,8184,1,5520,7362,5006,1,23:51,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,31.2,0.0,2.0,0.0,2.0,6.0,7.0,7.0,38.0,1.0,0.0,0.0,0.0,22.9,1,13121,13121,13121,6756,11791,5180,9479,13710,10063,14881,15757,2494,2399,1,1,18239,10685,1,31:13,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,30.5,5.0,0.0,0.0,12.0,6.0,5.0,9.0,34.0,0.0,0.0,1.0,3.0,22.4,1,13121,13121,13121,7405,1634,10350,9479,1452,10063,10814,19016,4206,8184,1,5520,4544,10981,1,30:28,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,22.0,4.0,0.0,2.0,6.0,4.0,4.0,5.0,20.0,1.0,0.0,2.0,0.0,20.7,1,13121,13121,13121,14463,2630,10350,4874,6157,6255,8222,11795,13906,2399,1,11965,18239,12093,1,21:58,2021,2022
2021-22,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,30.5,2.0,0.0,0.0,6.0,6.0,5.0,9.0,34.0,0.0,0.0,5.0,2.0,33.9,1,13121,13121,13121,7405,6291,10350,9479,6157,10063,10814,19016,4206,8184,1,24672,7362,4962,1,30:28,2021,2022
2021-22,1630994,Gabriel Lundberg,Gabriel,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,4.2,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,1,13121,13121,13121,24255,11791,10350,9479,19255,5074,3597,1,23672,8184,1,1,18239,24959,1,4:14,2021,2022
2021-22,1628988,Aaron Holiday,Aaron,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,5.5,0.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,-1.0,1,13121,13121,13121,23747,11791,10350,9479,19255,6255,6721,1,22785,8184,1,1,18239,25914,1,5:27,2021,2022
2021-22,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,12.2,3.0,0.0,0.0,2.0,4.0,3.0,0.0,8.0,0.0,0.0,0.0,2.0,13.0,1,13121,13121,13121,21193,4176,10350,9479,13710,6255,6721,1,21789,8184,1,1,7362,17438,1,12:14,2021,2022
2021-22,203901,Elfrid Payton,Elfrid,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,10.7,2.0,0.0,0.0,8.0,4.0,6.0,0.0,8.0,0.0,1.0,0.0,0.0,11.0,1,13121,13121,13121,21965,6291,10350,9479,3920,6255,12662,1,21789,8184,17438,1,18239,18762,1,10:41,2021,2022
2021-22,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,22.3,2.0,1.0,0.0,4.0,6.0,7.0,2.0,22.0,1.0,0.0,2.0,3.0,20.2,1,13121,13121,13121,14158,6291,9937,9479,9370,10063,14881,4596,12305,2399,1,11965,4544,12424,1,22:20,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,16.6,0.0,0.0,0.0,2.0,4.0,4.0,2.0,14.0,1.0,1.0,1.0,2.0,24.7,1,13121,13121,13121,18524,11791,10350,9479,13710,6255,8222,4596,18279,2399,17438,5520,7362,9620,1,16:38,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,22.8,2.0,2.0,0.0,6.0,6.0,4.0,7.0,22.0,0.0,1.0,2.0,3.0,17.0,1,13121,13121,13121,13813,6291,5180,9479,6157,10063,8222,15757,12305,8184,17438,11965,4544,14662,1,22:45,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,31.6,6.0,5.0,3.0,4.0,7.0,5.0,4.0,40.0,0.0,1.0,4.0,3.0,26.3,1,13121,13121,13121,6439,944,1092,3004,9370,12040,10814,9362,1807,8184,17438,22177,4544,8648,1,31:34,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,10.8,0.0,0.0,3.0,0.0,4.0,4.0,4.0,20.0,1.0,0.0,1.0,1.0,6.0,1,13121,13121,13121,21935,11791,10350,3004,19255,6255,8222,9362,13906,2399,1,5520,11915,21973,1,10:45,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,16.9,0.0,0.0,2.0,4.0,9.0,10.0,5.0,30.0,0.0,0.0,2.0,2.0,9.0,1,13121,13121,13121,18337,11791,10350,4874,9370,15637,20020,11795,6501,8184,1,11965,7362,20116,1,16:55,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,32.9,2.0,0.0,4.0,14.0,15.0,22.0,6.0,44.0,1.0,0.0,2.0,1.0,31.9,1,13121,13121,13121,5264,6291,10350,1816,851,23000,25921,13723,943,2399,1,11965,11915,5793,1,32:53,2021,2022
2021-22,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,31.8,0.0,0.0,3.0,0.0,17.0,22.0,6.0,46.0,0.0,0.0,3.0,4.0,32.7,1,13121,13121,13121,6226,11791,10350,3004,19255,24271,25921,13723,648,8184,1,17825,2687,5461,1,31:48,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,22.2,2.0,2.0,0.0,8.0,9.0,10.0,5.0,30.0,2.0,0.0,1.0,1.0,28.4,1,13121,13121,13121,14275,6291,5180,9479,3920,15637,20020,11795,6501,702,1,5520,11915,7453,1,22:11,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,37.3,3.0,0.0,3.0,18.0,20.0,26.0,5.0,48.0,0.0,1.0,5.0,5.0,48.8,1,13121,13121,13121,1827,4176,10350,3004,268,25363,26015,11795,425,8184,17438,24672,1601,1163,1,37:15,2021,2022
2021-22,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,25.3,0.0,0.0,0.0,6.0,15.0,20.0,4.0,36.0,0.0,0.0,4.0,2.0,22.9,1,13121,13121,13121,11676,11791,10350,9479,6157,23000,25784,9362,3240,8184,1,22177,7362,10685,1,25:20,2021,2022
2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,28.2,0.0,0.0,0.0,0.0,15.0,20.0,4.0,36.0,0.0,0.0,4.0,0.0,15.2,1,13121,13121,13121,9378,11791,10350,9479,19255,23000,25784,9362,3240,8184,1,22177,18239,15920,1,28:10,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,17.5,0.0,0.0,0.0,0.0,9.0,8.0,3.0,28.0,0.0,1.0,2.0,1.0,0.4,1,13121,13121,13121,17906,11791,10350,9479,19255,15637,16729,7883,7839,8184,17438,11965,11915,24996,1,17:32,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,17.2,0.0,0.0,0.0,6.0,7.0,8.0,3.0,22.0,0.0,0.0,1.0,1.0,25.0,1,13121,13121,13121,18149,11791,10350,9479,6157,12040,16729,7883,12305,8184,1,5520,11915,9451,1,17:11,2021,2022
2021-22,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,22101145,2022-03-30T00:00:00,PHX @ GSW,W,8.7,0.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,4.8,1,1,1,1,22691,11791,10350,9479,13710,2820,3597,4596,21789,8184,1,1,11915,22647,1,8:40,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22101145,2022-03-30T00:00:00,PHX @ GSW,W,37.4,3.0,0.0,5.0,6.0,10.0,11.0,8.0,24.0,0.0,2.0,4.0,9.0,31.0,1,1,1,1,1710,4176,10350,1120,6157,17238,21313,17446,10794,8184,23744,22177,137,6155,1,37:26,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,22101145,2022-03-30T00:00:00,PHX @ GSW,W,15.2,0.0,0.0,0.0,6.0,3.0,4.0,0.0,10.0,0.0,0.0,3.0,0.0,11.2,1,1,1,1,19505,11791,10350,9479,6157,5074,8222,1,20740,8184,1,17825,18239,18636,1,15:14,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,22101145,2022-03-30T00:00:00,PHX @ GSW,W,17.8,4.0,0.0,4.0,6.0,7.0,4.0,2.0,16.0,0.0,0.0,4.0,0.0,18.6,1,1,1,1,17658,2630,10350,1816,6157,12040,8222,4596,16851,8184,1,22177,18239,13546,1,17:51,2021,2022
